0 512 1.000000 923652.6281006084755063056945801 4343220.2389666363596916198730469 2599157.2380692404694855213165283 41.4874866551849734719326079 0.3473292691576950197429596 0.5811453660474380500389202 0.3186588688766908705751746 0.0000114275295594336415194 0.0000207108067831797832943 0.0000000013381621761835546 0.0000000000010421783711006 0.0000000000000000000000000 0.0000000011004858654694290 0.0000000000009650869640836 0.0000000000000000000000000 0.0000000076419991659932315 0.0000000000201824704369967 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000
1 512 1.000000 826933.9803733477601781487464905 4437852.9279678827151656150817871 4535700.5865700980648398399353027 4.6420537996869688512902030 0.0020691041482132576344311 0.0018814750672983028556562 124.0746327793945198436631472 1.9582899123941921448732728 2.3762060621481415623179601 0.0000000012607158140601957 0.0000000000009793900662090 0.0000000000000000000000000 0.0000000324168645435398260 0.0000000000010068086163421 0.0000000000000000000000000 0.0000000629789370701588332 0.0000000000262384178434393 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000
2 512 1.000000 6366543.4856672585010528564453125 92764926.4950580149888992309570312 107370464.8174971342086791992187500 517.9092224944995450641727075 11.6558507514346576527941579 60.6357094470080681958279456 0.0019250477036789614970758 0.0000000008298015109888877 0.0000000006371205386068390 0.0000000023923793136304680 0.0000000000010138633682155 0.0000000000000000000000000 0.0000000007493325600702847 0.0000000000009371916870287 0.0000000000000000000000000 0.0000001022691745660177464 0.0000000000873168160513977 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000
3 512 1.000000 3938621.4900396773591637611389160 16231030.0702738147228956222534180 28038559.5877527557313442230224609 3.2558220465190532699750747 0.0021895640478175335333355 0.0010554457490740843522703 0.0140055537446882004404269 0.0000000230048183473541543 0.0000000333996673410860770 0.0000000017708371544714853 0.0000000000009611813350395 0.0000000000000000000000000 0.0000000010662875997380496 0.0000000000009482889555700 0.0000000000000000000000000 0.0000000292325054032011383 0.0000000002515253610352286 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000
4 512 1.000000 1905533.5530206367839127779006958 4806041.0099829947575926780700684 3820607.5455039693042635917663574 0.4347384926322309661728127 0.0000099713895257209418812 0.0000121394687789735453826 189.4759632763456522752676392 1.2188240308952729140656857 1.6184635222689953693020470 0.0000000013270255493389368 0.0000000000009442565025572 0.0000000000000000000000000 0.0000000008682610176061276 0.0000000000009893771529583 0.0000000000000000000000000 0.0000000191704840486363483 0.0000000001003175126247842 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000
5 512 1.000000 2265702.8070910773240029811859131 5428427.3189353905618190765380859 6449407.8027790933847427368164062 3710.3030755373242755013052374 1347.6354899055140776908956468 436.9873740166142397356452420 0.0010543398150590773624385 0.0000000001398220434983743 0.0000000001189128445649653 0.0000000033941626763558994 0.0000000000009811317136662 0.0000000000000000000000000 0.0000000009292484700430697 0.0000000000009681450912776 0.0000000000000000000000000 0.0000000056310192039094082 0.0000000000429801616105698 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000
6 512 1.000000 10606917.6122990362346172332763672 36831355.7055202275514602661132812 55432201.8774412721395492553710938 56.6055633931563519922747219 0.5291491287358046635702635 0.3050240070411503467973091 0.0335306148365498019048303 0.0000000472536107542954745 0.0000000805775933070867008 0.0000000015225101272716040 0.0000000000010516295859171 0.0000000000000000000000000 0.0000000013885482176406041 0.0000000000010644702392812 0.0000000000000000000000000 0.0000000165377673580290651 0.0000000000171883833601227 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000
7 512 1.000000 908753.2792316626291722059249878 4191485.3578935773111879825592041 2673659.5210520862601697444915771 15.0616099224144281976123239 0.0080904221809038959212224 0.0065869477534124662096437 0.0240272303468730789866026 0.0000000644327763945106774 0.0000000760677325248648630 0.0000000025429292490408500 0.0000000000010273385398165 0.0000000000000000000000000 0.0000000088575854396040768 0.0000000000010322159770252 0.0000000000000000000000000 0.0000000137001323391854724 0.0000000001618856240987124 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000
8 512 1.000000 4029273.7529046009294688701629639 4225194.3864618726074695587158203 6377211.3000153591856360435485840 0.3309959694545996367054386 0.0000086886661225743146576 0.0000071301620040351990497 0.5520917866184281708186177 0.0000350086888863439322692 0.0000246538092992709151504 0.0000000011962029399889908 0.0000000000010338703715662 0.0000000000000000000000000 0.0000000010283038368488768 0.0000000000010209817152434 0.0000000000000000000000000 0.0000000067237292383943707 0.0000000000176872189142671 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000
9 512 1.000000 2504752.7035406585782766342163086 5697044.6188593013212084770202637 6569863.2857916085049510002136230 224.0754512976142223124043085 4.4276081490716485689063120 13.1628691403067268339555085 3.1296429658137809859397294 0.0014507874621981033981533 0.0020863507069535935922744 0.0000000019808576748282779 0.0000000000009851603085420 0.0000000000000000000000000 0.0000000010868254561459049 0.0000000000010240260947266 0.0000000000000000000000000 0.0000000501126851165800850 0.0000000000260290295705851 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000
10 512 1.000000 618098.7207973789190873503684998 1756619.2836063720751553773880005 2579008.9922029119916260242462158 0.3856895266114909737176220 0.0004208218847286744786207 0.0000539101745667706834953 686.7810585856245779723394662 44.4631143163874895662956988 38.6710303271605795316645526 0.0000000025830180884660717 0.0000000000009420937098656 0.0000000000000000000000000 0.0000000018455378352656110 0.0000000000009261678425753 0.0000000000000000000000000 0.0000001435453404274297345 0.0000000000249381303249094 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000
11 512 1.000000 1482860.7873354807961732149124146 2998414.1207132264971733093261719 2502843.1532344752922654151916504 142.1013582229724363514833385 1.3145088588315567701414466 2.8885041135383318078311277 0.2781347845995792988915696 0.0000848806445861664392739 0.0000753042576727413077433 0.0000000019422913799706651 0.0000000000009350465323063 0.0000000000000000000000000 0.0000000031265727209335494 0.0000000000009400795186731 0.0000000000000000000000000 0.0000000660494641561798924 0.0000000000726429997572145 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000 0.0000000000000000000000000
