512 1661.919472 0.0000000055469218281526718 0.0000000000329545989356906 0.0000000000362068972252071 0.0000000012433600494405028 0.0000000000373572487629380 0.0000000000163669562161409 0.0000000031658215866930390 0.0000000000267806333900216 0.0000000000449122074641848 0.0000000015186862564663832 0.0000000000433421818894269 0.0000000000333594730967637 0.0000000011685895959933051 0.0000000000280374834056755 0.0000000000237091467566166 0.0000035164170698819792965 0.0000000007042826234343838 0.0000000000394073178022779 0.0000000004341210330768658 0.0000000000124945432844009 0.0000000000124945432844009 0.0000000003395053110387955
512 1604.654633 0.0000000014516240541712862 0.0000000000245824261697177 0.0000000000510854078734753 0.0000000014743623409509195 0.0000000000397896040735230 0.0000000000377868398854932 0.0000000010678632113149484 0.0000000000702076592673270 0.0000000000222937995087022 0.0000000015868134200392644 0.0000000000220447118109234 0.0000000000270328865269408 0.0000000009214920298231401 0.0000000000607955539729162 0.0000000000131500499669932 0.0000001980448083769732731 0.0000000010181653415278958 0.0000000000240470176822654 0.0000000001609423183555879 0.0000000000152795634208895 0.0000000000152795634208895 0.0000000000904131145759177
512 837.866035 0.0000000015483853969847937 0.0000000000261189987628708 0.0000000000399824346802005 0.0000000006195345888217106 0.0000000000316994509563736 0.0000000000165304672792612 0.0000000009652129471247836 0.0000000000194337013500045 0.0000000000373805420514812 0.0000000011271712931115641 0.0000000000400301837942453 0.0000000000212545895189550 0.0000000021884344946285673 0.0000000000178784635649127 0.0000000000355906306156951 0.0000004145366822603760613 0.0000000003943301723187320 0.0000000000357251836598111 0.0000000000872855669284772 0.0000000000384538140685952 0.0000000000384538140685952 0.0000000001075922552704157
512 1508.952965 0.0000000017735418579932212 0.0000000000462487607583711 0.0000000000640841979625839 0.0000000029581941085579980 0.0000000000600611158711293 0.0000000000159938782986416 0.0000000015422737142449320 0.0000000000408672335402524 0.0000000000071466328123621 0.0000000036373964979139663 0.0000000000241148010601714 0.0000000000168786171709971 0.0000000023524126701175786 0.0000000000310473137845733 0.0000000000540827881781363 0.0000013816387876575796519 0.0000000018722660002705238 0.0000000000537510212089283 0.0000000003002198393419741 0.0000000000200517288377456 0.0000000000200517288377456 0.0000000003087928706434368
512 3102.469229 0.0000000088634412010977147 0.0000000001174413683163632 0.0000000000661393705986663 0.0000000030445643541873014 0.0000000000226237127284084 0.0000000000315364863342217 0.0000000033980536236965323 0.0000000000160402600077657 0.0000000000202360419574180 0.0000000563142235067890359 0.0000000000780441387120449 0.0000000000334828959893208 0.0000000047241756535176323 0.0000000000180809727578412 0.0000000000904598684721222 0.0000005649997586778803213 0.0000000005786586265947311 0.0000000000469239553234263 0.0000000001170622015909825 0.0000000000767249457295681 0.0000000000767249457295681 0.0000000002945042751179453
512 4330.470568 0.0000000031607233778685719 0.0000000001599522705234068 0.0000000000438183359771903 0.0000000066975596456451100 0.0000000000714277513895476 0.0000000000715082915465670 0.0000000063420603545992822 0.0000000001217073363999080 0.0000000001360718908019954 0.0000000016501090644116296 0.0000000000354141830679406 0.0000000000199122234760505 0.0000000054150288746187042 0.0000000001453926805326066 0.0000000000823657657026352 0.0000251366829119385444633 0.0000000106856660569919881 0.0000000000847660155235127 0.0000000002473539307713465 0.0000000000195677712824340 0.0000000000195677712824340 0.0000000005468345367911672
512 5791.557386 0.0000000095665474017398886 0.0000000001677184818498112 0.0000000002385456300232765 0.0000000089099988347921460 0.0000000003143340587752097 0.0000000001132718074598004 0.0000000036544716502417255 0.0000000001136975868637845 0.0000000002254580317849085 0.0000000015044904730268915 0.0000000001572477026171356 0.0000000001889995843319043 0.0000000013157770911125267 0.0000000000377145048287048 0.0000000000197110637501118 0.0000378539606465260567857 0.0000003079337907539893582 0.0000000000536234919991409 0.0000000001895915215296385 0.0000000000614308558577686 0.0000000000614308558577686 0.0000000002128303208779853
512 10709.738417 0.0000000130667412711507567 0.0000000002439270914587546 0.0000000000719409048173264 0.0000000076402460203913288 0.0000000000839195507993143 0.0000000000758772139527385 0.0000000123968473701882133 0.0000000001483842683843764 0.0000000000693626957999706 0.0000000064791348580650486 0.0000000000542623882549035 0.0000000000280151891926020 0.0000000336519131883836525 0.0000000005376731976998731 0.0000000001260227362484328 0.0000015553389633422431857 0.0000000140356464810132773 0.0000000002023331586201108 0.0000000001889097375636178 0.0000000003050401056257276 0.0000000003050401056257276 0.0000000000687907418345607
512 2173.260179 0.0000000019744052043358849 0.0000000000412157411581942 0.0000000000258923231890504 0.0000000030510549393266028 0.0000000000398893807481227 0.0000000000277509162560897 0.0000000014491362798464440 0.0000000000174237371543453 0.0000000000617974838505170 0.0000000018958922278157634 0.0000000000560238097672980 0.0000000000444532067372500 0.0000000054154097062188133 0.0000000000440893779765187 0.0000000000265413276024361 0.0000010577716073311476177 0.0000000014708730734009249 0.0000000000288438414289660 0.0000000002539889461204929 0.0000000000402017000977861 0.0000000000402017000977861 0.0000000000916655414797921
512 15274.741826 0.0000000147005359878643072 0.0000000004916384257298301 0.0000000001468907621375580 0.0000000175993518607558310 0.0000000001837838753751975 0.0000000006533083761272893 0.0000000291840756602871757 0.0000000003873896347147103 0.0000000001664628949727584 0.0000000254900478800695685 0.0000000003530086995667780 0.0000000000731425370631165 0.0000000083671408795571841 0.0000000000666451841516820 0.0000000001533076089633035 0.0000004620468177972376597 0.0000000023029450986168306 0.0000000002729427378241514 0.0000000011247942946639628 0.0000000002759752688588746 0.0000000002759752688588746 0.0000000002310008530600160
