256 1219.418722 0.0000000007529608827959956 0.0000000000072783578561886 0.0000000000133823554614852 0.0000000012259072299546412 0.0000000000058275146830288 0.0000000000080347893317264 0.0000000004100759454817580 0.0000000000071858060234058 0.0000000000138120482285533 0.0000000018233789085839856 0.0000000000699936494853121 0.0000000000154564553834973 0.0000000041270035281427464 0.0000000000209104949430826 0.0000000000147525617919399 0.0000026085168586561096549 0.0000000038976648785843008 0.0000000000332970658980799 0.0000000000601375835293985 0.0000000000189556787662334 0.0000000000189556787662334 0.0000000000472642781427089
256 929.829868 0.0000000006496045470639375 0.0000000000123894031234169 0.0000000000090547296167398 0.0000000006177086512663983 0.0000000000110145563077127 0.0000000000155215257250224 0.0000000008706322077067246 0.0000000000247467578737800 0.0000000000054137286698326 0.0000000007344784064904559 0.0000000000171931516957134 0.0000000000194477349122795 0.0000000003963477338663137 0.0000000000201019664652737 0.0000000000204559192147187 0.0000000198840662786043192 0.0000000002909320054627561 0.0000000000170836455873855 0.0000000000221513979244022 0.0000000000092355641854458 0.0000000000092355641854458 0.0000000000450126326799898
256 220.252649 0.0000000007801138518525023 0.0000000000094708602494234 0.0000000000056289015207026 0.0000000002959494522942554 0.0000000000042411832867683 0.0000000000041169157315431 0.0000000001530764135183046 0.0000000000048803292230689 0.0000000000091507901400980 0.0000000001641049827087584 0.0000000000054187932201730 0.0000000000067185306683476 0.0000000003088948097160432 0.0000000000058110174086409 0.0000000000029020349279753 0.0000003010854031252096330 0.0000000000538354073365766 0.0000000000053692289024240 0.0000000000214611528897128 0.0000000000035560695942667 0.0000000000035560695942667 0.0000000000102191574967396
256 388.063208 0.0000000002154840023930908 0.0000000000080227857112159 0.0000000000112186965596273 0.0000000002934205654811595 0.0000000000049191428288759 0.0000000000038608565023970 0.0000000001858648585174604 0.0000000000065039071244673 0.0000000000104555184424459 0.0000000005317790426468109 0.0000000000082367896474649 0.0000000000043398257904462 0.0000000002940494950284009 0.0000000000095109862332245 0.0000000000069579784702532 0.0000001688359294883889778 0.0000000004057511505254253 0.0000000000051707208162751 0.0000000000264421690743394 0.0000000000089074130694239 0.0000000000089074130694239 0.0000000000571481761993087
256 1369.567805 0.0000000006122201104136282 0.0000000000152174980197279 0.0000000000146588961306228 0.0000000005154767214016499 0.0000000000400832503506766 0.0000000000071289263261296 0.0000000004166927786427013 0.0000000000240801605769900 0.0000000000148475123141402 0.0000000008140481562135760 0.0000000000061343459776520 0.0000000000131956657612532 0.0000000012414121262104506 0.0000000000262790504174215 0.0000000000127182025942155 0.0000002751239049606529062 0.0000000020640193973915268 0.0000000000203313103463219 0.0000000000510063206428321 0.0000000000139270145172205 0.0000000000139270145172205 0.0000000000333091983921138
256 667.383775 0.0000000004573519189556215 0.0000000000110287109730978 0.0000000000118856095547155 0.0000000012528243581277193 0.0000000000121355377267326 0.0000000000120258101004836 0.0000000002764721114624853 0.0000000000078477618822807 0.0000000000129448651754337 0.0000000003099302495130705 0.0000000000104287968692925 0.0000000000092249501568521 0.0000000001165952933044254 0.0000000000161405371478057 0.0000000000203260626968814 0.0000000768069822969678803 0.0000000018176944336761956 0.0000000000058094426882638 0.0000000000357683973624286 0.0000000000108527858332612 0.0000000000108527858332612 0.0000000000538099994483361
256 1116.520185 0.0000000001437567215543719 0.0000000000345322321532013 0.0000000000079493623026345 0.0000000006219502707626275 0.0000000000180354722392151 0.0000000000373603389419908 0.0000000007808511710144394 0.0000000000149865290851525 0.0000000000413893458085031 0.0000000004289125657773991 0.0000000000334630072741565 0.0000000000287123166798780 0.0000000032469315637170349 0.0000000000196053981035348 0.0000000000102013379132439 0.0000002418242116660121661 0.0000000117053481217860610 0.0000000000153782839582874 0.0000000000183338924906246 0.0000000000203197602137792 0.0000000000203197602137792 0.0000000000264280944405300
256 2307.195614 0.0000000001856326751073950 0.0000000000399819724376902 0.0000000000465006960646415 0.0000000003033389337043705 0.0000000000275541454840227 0.0000000000518004144231247 0.0000000014797328498778563 0.0000000000156677387111983 0.0000000000483747447427522 0.0000000010175502276145274 0.0000000000399911620277577 0.0000000000278761362119879 0.0000000013683598451264543 0.0000000000419095215028517 0.0000000000150997961829523 0.0000010175499042270520241 0.0000000015048025194891879 0.0000000000114337593159262 0.0000000002769876273310876 0.0000000000227486867472441 0.0000000000227486867472441 0.0000000000401547762661992
256 3327.741957 0.0000000006371630488738672 0.0000000000764936742064662 0.0000000001141842420896617 0.0000000011123406075138478 0.0000000000954938271137758 0.0000000000065181805671979 0.0000000087466300805776586 0.0000000000448779406646230 0.0000000000446049079749148 0.0000000021878018194495043 0.0000000000685749369696590 0.0000000000105968370544652 0.0000000013258538465031787 0.0000000001030529489113364 0.0000000000118609368420879 0.0000002492971552973491082 0.0000000011707373887391743 0.0000000000636190989579781 0.0000000000826971362269978 0.0000000000115956953843294 0.0000000000115956953843294 0.0000000001451703792396039
256 503.514424 0.0000000004536515608020372 0.0000000000070354934844516 0.0000000000125225228310326 0.0000000001407429055918900 0.0000000000090741069219057 0.0000000000066075916655633 0.0000000004988020033299144 0.0000000000103458552345320 0.0000000000088030635340431 0.0000000004964281720586866 0.0000000000094033534445182 0.0000000000038752684108546 0.0000000004636983092894358 0.0000000000128637449395854 0.0000000000096904764082357 0.0000000511474687815481071 0.0000000003704486425654589 0.0000000000045399568333123 0.0000000000264614554849711 0.0000000000039831559478166 0.0000000000039831559478166 0.0000000000526555722687832
256 2264.667246 0.0000000005147323524196403 0.0000000000628980403472865 0.0000000000055961842400926 0.0000000017355780188921245 0.0000000000507761306103342 0.0000000000319274381934192 0.0000000016637022146475787 0.0000000000434948000907035 0.0000000000266521577997304 0.0000000003642573914458833 0.0000000000288277281231308 0.0000000000235095975083624 0.0000000013919458883219856 0.0000000000162636936184185 0.0000000000177615371089663 0.0000001315409822990019825 0.0000000005227425274823730 0.0000000000227837587096714 0.0000000001110902369444642 0.0000000000174204747424359 0.0000000000174204747424359 0.0000000000986111219766504
256 5302.175285 0.0000000005467687815838366 0.0000000000939005889960883 0.0000000000254295084025771 0.0000000002261663045965816 0.0000000000864371134806263 0.0000000000380206487549084 0.0000000004730817038485415 0.0000000000056407582413431 0.0000000000139668063315241 0.0000000019916598739004227 0.0000000000284164602531317 0.0000000000201017658315893 0.0000000017917696801478742 0.0000000001427616997731191 0.0000000000894678307436356 0.0000000198086441165925677 0.0000000008777878668298246 0.0000000000848800752040154 0.0000000001552769384443564 0.0000000000619790962881332 0.0000000000619790962881332 0.0000000001457329679416393
256 269.932231 0.0000000001886218352705907 0.0000000000118389460811714 0.0000000000097340332743935 0.0000000001806433283922443 0.0000000000031661465677493 0.0000000000083220897232641 0.0000000002015192796569548 0.0000000000080743839492126 0.0000000000058729568591112 0.0000000002683862489422115 0.0000000000088046772542046 0.0000000000079954806984826 0.0000000001744691974824872 0.0000000000042401857165597 0.0000000000041250318572210 0.0000099255274597003021315 0.0000000010809521506792316 0.0000000000032327786127539 0.0000000000149398151356947 0.0000000000057834926451773 0.0000000000057834926451773 0.0000000000369476303738507
256 7441.184189 0.0000000045471505006771211 0.0000000000934852100629664 0.0000000000259401270796161 0.0000000032953976255842357 0.0000000000207938222653442 0.0000000001566593065340429 0.0000000045967596586925268 0.0000000000066209319322961 0.0000000001613778175731871 0.0000000023509767469489190 0.0000000000301012692969186 0.0000000000738782754069819 0.0000000032840290055050003 0.0000000000927873856518400 0.0000000000066042655417209 0.0000002971218212689141055 0.0000000054099548753347561 0.0000000000080686619629349 0.0000000001198551233087571 0.0000000001277497583729700 0.0000000001277497583729700 0.0000000000450091193900303
256 1524.069698 0.0000000014233551098795640 0.0000000000241230144095730 0.0000000000041227034054506 0.0000000014086010608703436 0.0000000000077369330951034 0.0000000000271102792977474 0.0000000006094580287729072 0.0000000000425956678602898 0.0000000000134206052494642 0.0000000007442607383761637 0.0000000000475748882353060 0.0000000000202786079111056 0.0000000015669045783256847 0.0000000000191744800536781 0.0000000000311023623356631 0.0000004992291091024510187 0.0000000009717143437314569 0.0000000000310543528090367 0.0000000000549977655665863 0.0000000000109642065046509 0.0000000000109642065046509 0.0000000000503522467858149
256 2157.710342 0.0000000005843021434542345 0.0000000000448736228542726 0.0000000000084300886443831 0.0000000022739595367747238 0.0000000000151677937530878 0.0000000000275139565144404 0.0000000007324420905919503 0.0000000000247622250963873 0.0000000000482045414771092 0.0000000015600045455195522 0.0000000000107046492963206 0.0000000000160073907791602 0.0000000010758917165156217 0.0000000000244966098930986 0.0000000000116239692262177 0.0000002121906387167533055 0.0000000024534904577010818 0.0000000000443948474800697 0.0000000000470944870800835 0.0000000000119404758304361 0.0000000000119404758304361 0.0000000000413064543997871
