256 1 1 324.625326 675880.3733650689246132969856262 3259252.5563617707230150699615479 3190908.9315384095534682273864746 60.3623723040749169399532548 2.8329462002177629997845543 2.1389895192334087425933831 0.0100916158521361827571372 0.0000000087064215726747278 0.0000000078371775553795994 0.0000000032999931420710297 0.0000000000059519236779243 0.0000000000000707573624621 0.0000000036690090639136110 0.0000000000043316660347477 0.0000000000000690570323228 0.0000001489529924267374698 0.0000000005178167504832660 0.0000000000000665278393798 0.0000000000000299620378169 0.0000000000000299620378169 0.0000000000000299620378169 0.0000000000000299620378169
256 1 1 535.069652 473216.4380931535852141678333282 574579.2554899187525734305381775 684728.8598467865958809852600098 0.0210917844696260174675029 0.0000000346143094965468642 0.0000000195090122856471211 42.6618532787477633405615052 0.0413491225516466262557280 0.0436154987431515081541811 0.0000000105323629950610563 0.0000000000127134369047668 0.0000000000000614385825966 0.0000000011244319739901833 0.0000000000101833802956801 0.0000000000000619945992022 0.0000018464266876854003701 0.0000000035698550330918559 0.0000000000000672616504213 0.0000000000000416403294901 0.0000000000000416403294901 0.0000000000000416403294901 0.0000000000000416403294901
256 1 1 176.289887 962058.7264338185777887701988220 942168.9321303078904747962951660 974592.0039094889070838689804077 3.0862464475760784665681058 0.0009972657859151415598448 0.0010164338188060212126579 0.0001417492342977213484398 0.0000000000051037581681250 0.0000000000012398081773202 0.0000000098537517013076654 0.0000000000026696215265419 0.0000000000000629434038537 0.0000000013105771980769860 0.0000000000031995842718683 0.0000000000000716485334164 0.0000000962997411871412580 0.0000000000694520126033129 0.0000000000000708848710463 0.0000000000000330453178832 0.0000000000000330453178832 0.0000000000000330453178832 0.0000000000000330453178832
256 1 1 933.912644 1041661.3435503446962684392929077 8186510.1144061265513300895690918 8231099.5464100996032357215881348 1.7366856391807565795915025 0.0000265615366435069134030 0.0000199483735146261561264 0.0605214954379039646314986 0.0000001804445221229974544 0.0000000526516413390073565 0.0000000035928580850600686 0.0000000000144090115509600 0.0000000000000657675729150 0.0000000019045720888438478 0.0000000000542837960265013 0.0000000000000635932148217 0.0000011737525290496885945 0.0000000008736241217537091 0.0000000000000639862402603 0.0000000000000254993994341 0.0000000000000254993994341 0.0000000000000254993994341 0.0000000000000254993994341
256 2 3 923.746001 1655807.1514517022296786308288574 1948507.2258303812704980373382568 2150882.7345168474130332469940186 0.2960985176738289426090489 0.0000039839297091341718948 0.0000101720927815513222591 0.0159395831590112349585020 0.0000013550265124624791200 0.0000003587264739367847709 0.0000000085994261837942149 0.0000000000168007692599859 0.0000000000016315421429258 0.0000000014820080639610261 0.0000000000100500761192556 0.0000000000016853409948772 0.0000155996948092043535036 0.0000000022881333677942616 0.0000000000014211742243168 0.0000000000019372694401485 0.0000000000008845880714925 0.0000000000008845880714925 0.0000000000020363513338369
256 2 3 3340.143666 13548144.8678443711251020431518555 22151872.9851729534566402435302734 22368060.7956918440759181976318359 0.0343347838591753773407333 0.0000000715972588377816653 0.0000000603185793396350197 4.0527748023989831338553813 0.0000177927361848128398050 0.0000126690109213059435081 0.0000000250276422347200849 0.0000000000349199529759585 0.0000000000113098696937750 0.0000000110945250665247321 0.0000000000700817426071924 0.0000000000014971357528235 0.0000034428614569844763718 0.0000000011685515458131490 0.0000000000081588763051763 0.0000000000112959496627775 0.0000000000050208876001014 0.0000000000050208876001014 0.0000000000087900580415578
256 2 3 691.321673 26533.6562191330085624940693378 102249.4135428541922010481357574 124009.9366908605006756260991096 0.0240207641373509812876552 0.0000001757198262168231418 0.0000002029024649390976614 0.0014391570376199966808245 0.0000000001016231272804631 0.0000000001250634254394457 0.0000000044555907107063440 0.0000000000303507379420136 0.0000000000011734751891683 0.0000000003543850337630503 0.0000000000189856135408037 0.0000000000014557628282641 0.0000000600146871580009612 0.0000000010126767837415927 0.0000000000007664518553910 0.0000000000008533804517129 0.0000000000008595975186363 0.0000000000008595975186363 0.0000000000011913992170022
256 2 3 592.552171 1826332.1733117103576660156250000 7986716.7997372243553400039672852 8601347.9621420912444591522216797 0.0022460252902201790700665 0.0000000005704769324726959 0.0000000006720616155096753 0.4020272380513872367835404 0.0000032513535845438613117 0.0000048461948855722252293 0.0000000022093254534070313 0.0000000000093602379992249 0.0000000000017360773360791 0.0000000006467133341432695 0.0000000000099911683542677 0.0000000000008807185307900 0.0000005618489052576661687 0.0000000002430645719072398 0.0000000000013183802864902 0.0000000000021547264017858 0.0000000000023667303800624 0.0000000000023667303800624 0.0000000000023584527432141
256 3 5 4130.029275 213736.6681784785469062626361847 537581.2470822451869025826454163 440712.3827858071308583021163940 0.0107366094244594166562390 0.0000000093417048155824569 0.0000000088370879867914376 0.0000039611326117987358660 0.0000000000766545424349286 0.0000000000114542286680083 0.0000000087715385125065482 0.0000000000548325746508517 0.0000000000192547418549942 0.0000000034609967877561770 0.0000000000571739588300927 0.0000000000073514445448944 0.0000006661976694486450671 0.0000000031843888792346453 0.0000000000114892325409562 0.0000000000335879758828063 0.0000000000069316987633481 0.0000000000069316987633481 0.0000000000120502332779372
256 3 5 618.868881 1831499.9835150318685919046401978 2542977.2252070382237434387207031 2538806.2990282946266233921051025 0.0086330768145288297454876 0.0000000108826634104366312 0.0000000099379126337884847 0.0014290213124353598559552 0.0000000010640783503013615 0.0000000012536241869466567 0.0000000131729075873927172 0.0000000000077456314698683 0.0000000000016601622612172 0.0000000011558793960591804 0.0000000000166173986715326 0.0000000000023783679749279 0.0000003528964567120724337 0.0000000004456712646033909 0.0000000000011738054225450 0.0000000000011543665925827 0.0000000000028901223606300 0.0000000000028901223606300 0.0000000000034881498032483
