128 1 1 455.397777 50241.1931218896788777783513069 6396.1905116378266029641963542 3012.6556707075010308471973985 0.0000036407616544992792986 0.0000000000028556662166775 0.0000000000000591022511273 0.2274499147845861768413300 0.0000018628332338954611431 0.0000020006103873329835209 0.0000000042985289885833877 0.0000000000053320772132911 0.0000000000000567044711613 0.0000000005982341535913097 0.0000000000043162607195314 0.0000000000000595348750815 0.0000000088017750642008617 0.0000000001014996565597354 0.0000000000000508671187421 0.0000000000000364910565483 0.0000000000000364910565483 0.0000000000000364910565483 0.0000000000000364910565483
128 1 1 266.756774 17899.4570636064017890021204948 13065.3582349264288495760411024 12825.4938513821034575812518597 0.0023885091394787250421161 0.0000000000584428717536930 0.0000000000491228043946369 0.0000131182405680786061614 0.0000000000059100218826853 0.0000000000000508535471972 0.0000000009017728342831763 0.0000000000045522593314801 0.0000000000000593752421926 0.0000000008625320790675121 0.0000000000037948288088270 0.0000000000000483649645839 0.0000000364406113632978113 0.0000000002004865648218582 0.0000000000000526676509994 0.0000000000000281987906206 0.0000000000000281987906206 0.0000000000000281987906206 0.0000000000000281987906206
128 1 1 935.794396 438616.2152040214859880506992340 585482.7010030330857262015342712 650820.2067178186262026429176331 0.0000067958899981206640265 0.0000000000105689818177877 0.0000000000000519204673358 0.0004052582662916913631458 0.0000000000215987346838966 0.0000000000121657325645304 0.0000000146471167497813997 0.0000000000066727526938817 0.0000000000000427987736030 0.0000000020324837858759208 0.0000000000044110433527918 0.0000000000000561102147446 0.0000233557967305130417791 0.0000000031019165949377793 0.0000000000000521913470388 0.0000000000000211677347434 0.0000000000000211677347434 0.0000000000000211677347434 0.0000000000000211677347434
128 1 1 1226.705184 198160.2082363954104948788881302 514863.2232865926926024258136749 816759.6141791413538157939910889 0.0678861395269245021522053 0.0000002207962585814386166 0.0000002115572117082354195 0.0000017355501628883171265 0.0000000000218470874097149 0.0000000000000596428507407 0.0000000041061923252676709 0.0000000000135919818265803 0.0000000000000540280655618 0.0000000022981189580750716 0.0000000000353946409628500 0.0000000000000603524425226 0.0000000183528170865794729 0.0000000004865944460056231 0.0000000000000586542497632 0.0000000000000328993383789 0.0000000000000328993383789 0.0000000000000328993383789 0.0000000000000328993383789
128 2 3 415.856837 32985.9559867673815460875630379 191160.2602895520685706287622452 194662.3902591064106673002243042 0.0031873525148265568866790 0.0000000009688051687171381 0.0000000008932161857995674 0.0000001214215363581617387 0.0000000000036811761545384 0.0000000000008728770057627 0.0000000011699370587689678 0.0000000000061233993307756 0.0000000000006693650627149 0.0000000001001145448305548 0.0000000000070274537396923 0.0000000000010971091357894 0.0000000060845372067339666 0.0000000003535434858876001 0.0000000000010083442368060 0.0000000000010684787542591 0.0000000000005372127962654 0.0000000000005372127962654 0.0000000000010506198572937
128 2 3 697.453825 9495.3472815707536938134580851 3268.8978672743292008817661554 4114.8763429278060357319191098 0.0474382334842052139078916 0.0000002848545264486732130 0.0000003077179492099155464 0.0000020996347981865251277 0.0000000000077399771210834 0.0000000000015059738722289 0.0000000009484200402099627 0.0000000000242059855247825 0.0000000000008727486870523 0.0000000001763996432081803 0.0000000000093465259950056 0.0000000000014341061430943 0.0000000623174451382660462 0.0000000002200104746506273 0.0000000000044796283587436 0.0000000000007091630131116 0.0000000000050998087046953 0.0000000000050998087046953 0.0000000000009282601946562
128 2 3 2213.437586 73519.8798982744337990880012512 98478.5449898857768857851624489 50860.1907028055575210601091385 0.0000014281858690215045014 0.0000000000187583166999796 0.0000000000070529139133946 0.1470805786711210649819748 0.0000013170899098690488003 0.0000018107868236204739151 0.0000000037594845378118847 0.0000000000250895667921007 0.0000000000016550197256556 0.0000000025641482289588826 0.0000000000039474918471194 0.0000000000003658430825340 0.0000000182664960704086696 0.0000000003024041423664886 0.0000000000015938104406820 0.0000000000029142919037703 0.0000000000041194648554381 0.0000000000041194648554381 0.0000000000029096440207145
128 2 3 1800.483479 12969.3044886156712891533970833 14399.9053768338544614380225539 14148.4920610163117089541628957 0.0117376729884189449915066 0.0000000668623914489172801 0.0000000669221574516544274 0.0000226645456898122915146 0.0000000000075906468179580 0.0000000000036182293668429 0.0000000014713697732896107 0.0000000000243274246058784 0.0000000000022000602116552 0.0000000006623251525511787 0.0000000000100962000420331 0.0000000000024875082201044 0.0000034852151301186631079 0.0000000014185723914623702 0.0000000000026538354286390 0.0000000000017924442873171 0.0000000000035480654093226 0.0000000000035480654093226 0.0000000000020276930958413
128 3 5 762.151799 9257.2642851713135314639657736 45358.1477445395212271250784397 46057.1832762310223188251256943 0.0047627110738069616119317 0.0000000016339654880789182 0.0000000019121250696265117 0.0000000157200961215359917 0.0000000000024213795571409 0.0000000000006812474673784 0.0000000003723865997980239 0.0000000000079965147231352 0.0000000000003228244497058 0.0000000006922983617766650 0.0000000000027771082520552 0.0000000000004706859614903 0.0000000752501623713343414 0.0000000004069428147930983 0.0000000000013873225373482 0.0000000000014998155824310 0.0000000000020997656018798 0.0000000000020997656018798 0.0000000000013072571519015
128 3 5 245.117383 41109.0620818459356087259948254 66129.4451084052270743995904922 74117.4068710027786437422037125 0.0045810190178075544525926 0.0000000133891921461760789 0.0000000128598107390534498 0.0005167420300178482807721 0.0000000000646127922063187 0.0000000000736932707580220 0.0000000014310168935560421 0.0000000000009075275816882 0.0000000000005817589545133 0.0000000001307550431230765 0.0000000000023720674845302 0.0000000000005045546532692 0.0000000016245744976729706 0.0000000000568376182017207 0.0000000000003389048845540 0.0000000000019501880088805 0.0000000000003939008551379 0.0000000000003939008551379 0.0000000000010104511197171
