512 1 1.000000 1384441.9828353268094360828399658 2380107.9183018282055854797363281 3124779.3595609213225543498992920 155.5812532489027830706618261 13.3147060475818150848681398 5.2753584246251756795231813 1104.0870454114433414360973984 180.4196560093882624187244801 154.7131450222550483886152506 0.0000000015792106552130936 0.0000000000010662534763569 0.0000000000001081047139777 0.0000000013747990208050854 0.0000000000009300358355906 0.0000000000001007691162372 0.0000213651481502620535437 0.0000000059221617721309769 0.0000000000001243840286863 0.0000000000000707036884214 0.0000000000000707036884214 0.0000000000000707036884214 0.0000000000000707036884214
512 1 1.000000 3397030.5040460936725139617919922 5697394.2445674091577529907226562 8362617.7510954244062304496765137 2.9225147390441872374822196 0.0021723493519625654973870 0.0029481327906972988779633 47.6111315455676304964072187 0.2846100718547298069616147 1.1775768678869609207282565 0.0000000010708207730579880 0.0000000000010052971339127 0.0000000000001059116690721 0.0000000016425141478041912 0.0000000000009922415300153 0.0000000000000990841553250 0.0000037759837417630184281 0.0000000003835542130956567 0.0000000000001075970782862 0.0000000000000711292611359 0.0000000000000711292611359 0.0000000000000711292611359 0.0000000000000711292611359
512 1 1.000000 6460617.5048249550163745880126953 92640972.5025655776262283325195312 46679687.4586998000741004943847656 0.8522284024704691596241446 0.0001835360102643205477361 0.0001341508690090824210735 664.5445782349369210351142101 19.2298214348759799463550735 14.3099968922399884974083761 0.0000000018470399708255473 0.0000000000009591242882158 0.0000000000001015630254069 0.0000000044188000857088532 0.0000000000009710132110361 0.0000000000000884724504850 0.0000001209358261930994204 0.0000000000665024592026952 0.0000000000001003447552095 0.0000000000000629887273619 0.0000000000000629887273619 0.0000000000000629887273619 0.0000000000000629887273619
512 1 1.000000 632938.9282147383783012628555298 2724863.5734230009838938713073730 1789446.9807676950003951787948608 43.1140795674794503611337859 0.0998887436218142410471188 0.0421602488887271240058929 1.8757495770066028306644057 0.0003654606080556447493882 0.0006615919125806943908857 0.0000000021776403632790609 0.0000000000010384389858541 0.0000000000000945421888072 0.0000000022539671071364343 0.0000000000010288467214330 0.0000000000001060337397369 0.0000000068680957501039210 0.0000000000335826699101315 0.0000000000001042497055428 0.0000000000000655689860640 0.0000000000000655689860640 0.0000000000000655689860640 0.0000000000000655689860640
512 3 257243780538.398346 1759334.6537455683574080467224121 3313510.9793923716060817241668701 2898417.6844652136787772178649902 8971.1015334592648287070915103 9171.2473108417980256490409374 9171.2474899439202999928966165 598015.9771731208311393857002258 578348.7468135118251666426658630 578348.6980346469208598136901855 0.7987726983974875460958742 0.0102544873716035114807887 0.0000334691165322521851241 0.3068783378252697424670714 0.0088179560301524413656882 0.0014363516638037810303069 78.0630597326581039396842243 0.1536449669785285299106192 0.0949267473181634874324075 0.0010878239837044149321971 0.0007293018926643942420954 0.0007293018926643942420954 0.0008843029649895094200865
512 3 4094253864197338624.000000 91140262.4165756851434707641601562 359430836.3135266304016113281250000 357345764.5555480122566223144531250 567368.9078040302265435457229614 567368.6865045523736625909805298 567368.5668314599897712469100952 1109359.7430344289168715476989746 1109355.8420597366057336330413818 1109355.7577292493078857660293579 14494.5923084641090099466964602 13424.1908756077227735659107566 14519.8503998934011178789660335 19989.2670401287541608326137066 19834.0492357827970408834517002 19977.8379450739848834928125143 90980.9720705476356670260429382 115185.5645345455704955384135246 90982.4263693864631932228803635 134098.7913908143527805805206299 37969.7786125507336691953241825 37969.7786125507336691953241825 134098.7913908143527805805206299
512 3 3.016305 324594.1985007314360700547695160 567343.6363092148676514625549316 537872.1986925501842051744461060 0.0017714179700689869009778 0.0000000004703801121804415 0.0000000006270535028428496 0.0606298427239726905879635 0.0000001746635481837701603 0.0000002467209237943117519 0.0000000009975953127271280 0.0000000000012188523492364 0.0000000000001505579256433 0.0000000005534726237202272 0.0000000000011166268212257 0.0000000000001549663739483 0.0000000300898335325862492 0.0000000000429397822934652 0.0000000000001635170693879 0.0000000000002432397965985 0.0000000000001475924368719 0.0000000000001475924368719 0.0000000000002432397965985
512 3 2.600479 2827208.5929652475751936435699463 41496100.1251482218503952026367188 39669612.7349714562296867370605469 0.0280495069659501064518459 0.0000000975661034565605703 0.0000000486527505382650712 0.0349784799455145761770680 0.0000000381586649609252123 0.0000000236343692224764166 0.0000000041236081023271405 0.0000000000010002805676193 0.0000000000001490783152900 0.0000000022507118332602038 0.0000000000011401313637154 0.0000000000001493634678941 0.0000000131213482335725916 0.0000000000456741033179171 0.0000000000001555052735442 0.0000000000001961017137474 0.0000000000001431640769462 0.0000000000001431640769462 0.0000000000001961017137474
512 5 659626980442073216.000000 457888231015184.6875000000000000000000000 64002602738931704.0000000000000000000000000 64035202046612104.0000000000000000000000000 9524012782.0461654663085937500000000 9510773239.0485515594482421875000000 9524192504.9948215484619140625000000 4230357766.5287423133850097656250000 1896999130.2638609409332275390625000 4230744305.6420669555664062500000000 207941.8103507893974892795085907 255165.2026634329231455922126770 208346.5488722027803305536508560 6978.3064633812464307993650436 6958.4249465738066646736115217 6978.4269595293471866170875728 1195597.9375496702268719673156738 1148011.6324005650822073221206665 1195594.4185662253294140100479126 760698812047987295154827609037015374104042925511799734272.0000000000000000000000000 586450540756664117606592241802094755983349176866158149632.0000000000000000000000000 586450540756664117606592241802094755983349176866158149632.0000000000000000000000000 751930066132453989722006871832977910773131566981580849152.0000000000000000000000000
512 5 8.706833 1775419.8820305399131029844284058 13157011.5313905663788318634033203 14070718.8511133305728435516357422 10.1571835839771367204775743 0.0053995020127990548189367 0.0095850964797435257019886 1.9520213123438632241146706 0.0001123458708997107148055 0.0000879596669627477286985 0.0000000057760013875443627 0.0000000000019067840156668 0.0000000000002859817509485 0.0000000005779930926805797 0.0000000000019757706137554 0.0000000000002883398282464 0.0000000086353030707086196 0.0000000001224681802548599 0.0000000000003027838137424 0.0000000000003544649826676 0.0000000000002867023223490 0.0000000000002867023223490 0.0000000000003276134255905
512 5 11912.603887 3128589.7756386399269104003906250 62784597.9232756942510604858398438 30468745.3329352661967277526855469 0.5132251617154859335556694 0.0010153266920379514556133 0.0010152742099991916846502 0.2669667099222263750846196 0.0000538329381705999384104 0.0000538327760963930998712 0.0000001403490863152889060 0.0000000006939467290066970 0.0000000000879973695557947 0.0000001060457268407458526 0.0000000005858789672217325 0.0000000001241473890838565 0.0000060735083014901829416 0.0000000124458692886213373 0.0000000000122271967594273 0.0000000000483917438867936 0.0000000000912929355496523 0.0000000000912929355496523 0.0000000000964500251317748
