128 1 1 1506.418790 4818.2606149885914419428445399 37949.9981302988526294939219952 38773.6838609503247425891458988 0.0226458224175409457423758 0.0000000722127273351670348 0.0000000701312952915856584 0.0000505511940903105190244 0.0000000000124538201790511 0.0000000000006586072247001 0.0000000001332993394758623 0.0000000000213528417503431 0.0000000000000559006939739 0.0000000013889332174373576 0.0000000000211138678711669 0.0000000000000472742558952 0.0000000030950616108506157 0.0000000000163294280701983 0.0000000000000587407660781 0.0000000000000261676057690 0.0000000000000261676057690 0.0000000000000261676057690 0.0000000000000261676057690
128 1 1 787.033547 88007.9441410415165591984987259 2443153.9414597130380570888519287 2445554.3219336527399718761444092 0.0000489654570506934579415 0.0000000000024806985442501 0.0000000000001624856817567 0.0000110798453600016335018 0.0000000000015365330073645 0.0000000000000544059126531 0.0000000048177976031716236 0.0000000000126104946702526 0.0000000000000462982968878 0.0000000009878910526854265 0.0000000000039776325825771 0.0000000000000446149445713 0.0000001232331668528530917 0.0000000000325089803261309 0.0000000000000378623491085 0.0000000000000225438159633 0.0000000000000225438159633 0.0000000000000225438159633 0.0000000000000225438159633
128 1 1 120.629964 11197.1612511258263111812993884 17361.8860017306396912317723036 16849.6090871328306093346327543 0.0000233905960925688986081 0.0000000000019070283281137 0.0000000000000830969116070 0.0000008429762061960927828 0.0000000000028355296010082 0.0000000000000437737722704 0.0000000003221180831211724 0.0000000000013138089377606 0.0000000000000322110121789 0.0000000004802606033623041 0.0000000000013523945617040 0.0000000000000385616753570 0.0000000048680084943091673 0.0000000000162010552308573 0.0000000000000363312745395 0.0000000000000164012672889 0.0000000000000164012672889 0.0000000000000164012672889 0.0000000000000164012672889
128 1 1 430.458919 58569.1957397066144039854407310 215693.9387159442994743585586548 215645.7526011384907178580760956 20.1934223982617382375792658 0.2604717606317651923397705 0.2603339387130522708524438 0.0000067107044150572344387 0.0000000000033894180385533 0.0000000000000571152290048 0.0000000004711943455066769 0.0000000000012585233419357 0.0000000000000539531838178 0.0000000022123342287113982 0.0000000000044546777569048 0.0000000000000563805314040 0.0000000060524948628963504 0.0000000000386175146876166 0.0000000000000429230083305 0.0000000000000205831875547 0.0000000000000205831875547 0.0000000000000205831875547 0.0000000000000205831875547
128 2 3 356.122148 36002.4476357823223224841058254 108054.9618592563056154176592827 108313.4068891152273863554000854 0.0000006101134778148216228 0.0000000000019199259048704 0.0000000000005326012602728 0.0000013511711880821496656 0.0000000000020121260032710 0.0000000000004464820385874 0.0000000016751358642233468 0.0000000000034545067101079 0.0000000000002732534953345 0.0000000001732778595637608 0.0000000000035231154923396 0.0000000000002405845161082 0.0000000096528111004052488 0.0000000015598949872070000 0.0000000000005816935639161 0.0000000000010416145669237 0.0000000000005943606576563 0.0000000000005943606576563 0.0000000000008775145547599
128 2 3 3242.474401 6494.7899242431776656303554773 3720.0661909996742906514555216 3742.0999524598569223599042743 0.0000009037753051476934550 0.0000000000394435665168142 0.0000000000102186435237496 0.0000097612695408044069427 0.0000000000030643898919308 0.0000000000034495286738386 0.0000000017916003062324905 0.0000000000093806635366395 0.0000000000303085236619749 0.0000000006418309646931938 0.0000000000074998555680741 0.0000000000032724274526234 0.0000000699088768122728139 0.0000000051345533263863891 0.0000000000160835872165915 0.0000000000117858744912418 0.0000000000105138013428916 0.0000000000105138013428916 0.0000000000117874558139601
128 2 3 208.038391 23266.0349604734401509631425142 104968.1318527185358107089996338 110839.9430539293825859203934669 0.0015158455155537796116977 0.0000000014082782004106996 0.0000000021026586613098443 0.0000009535245932142865403 0.0000000000039547299599997 0.0000000000008440635981291 0.0000000014805574556798093 0.0000000000029268261009043 0.0000000000006510708666750 0.0000000001869675387532405 0.0000000000035215548068559 0.0000000000001657268104642 0.0000000284108998382785206 0.0000000001565304272800095 0.0000000000005572075641153 0.0000000000004958846156194 0.0000000000005572921923814 0.0000000000005572921923814 0.0000000000004833408694369
128 2 3 109.654997 58120.1894577460116124711930752 1649325.1123662984464317560195923 1617965.3092703795991837978363037 0.0000001055396593997859700 0.0000000000031227906764191 0.0000000000002963724300375 0.0000020013302563931400362 0.0000000000027246456810491 0.0000000000002463222378905 0.0000000008798479471238649 0.0000000000011543227124260 0.0000000000003086283424042 0.0000000001325065969820581 0.0000000000022752930060621 0.0000000000003397279552808 0.0000000186290911026185479 0.0000000001358715902552229 0.0000000000003353294069300 0.0000000000005279320964975 0.0000000000003569460951601 0.0000000000003569460951601 0.0000000000004513649084832
128 3 5 713.129444 3378.5861612663411506218835711 28105.1902407846137066371738911 28631.5480154989600123371928930 0.0000090409401042407597096 0.0000000000265364597002803 0.0000000000019851423285222 0.0000013059919490787134874 0.0000000000057051111056283 0.0000000000014244990544476 0.0000000018567746592004692 0.0000000000090111700505158 0.0000000000029660108935345 0.0000000002162436926036197 0.0000000000020717196799523 0.0000000000024318538011060 0.0000000791335647627150714 0.0000000004185372251243934 0.0000000000037169680643500 0.0000000000034106347681861 0.0000000000016393412316670 0.0000000000016393412316670 0.0000000000082973361523939
128 3 5 6923.544793 23619.2005051149608334526419640 54365.9974831226791138760745525 53209.4561936669852002523839474 0.0000650174855296719190340 0.0000000000729918173586196 0.0000000000076540492520640 0.0000897119398384038337557 0.0000000001106226490480865 0.0000000000388974691936240 0.0000000013364642861808790 0.0000000000191504262789600 0.0000000000475220385781759 0.0000000021636038314471828 0.0000000000488914334601870 0.0000000000066407864031238 0.0000025574184918602620323 0.0000000056429699285125219 0.0000000000046034073073641 0.0000000000109522337085067 0.0000000000128985038367261 0.0000000000128985038367261 0.0000000000267660548731955
