512 1 1 183.258179 3910398.2837519594468176364898682 60040773.7490608394145965576171875 58913669.9403289407491683959960938 3.7866498718049479421665637 0.0002343499988745616929332 0.0003791954359613870307114 1.0655412117588598519546395 0.0000649284369388483016900 0.0000634631991750403916643 0.0000000132306721890643936 0.0000000000056260950956593 0.0000000000001019133952634 0.0000000087277774677295575 0.0000000000098227160694513 0.0000000000000960147175926 0.0000004784129645120676924 0.0000000053157951947591254 0.0000000000000946170622266 0.0000000000000487568696481 0.0000000000000487568696481 0.0000000000000487568696481 0.0000000000000487568696481
512 1 1 217.055324 4364906.3612231882289052009582520 12490158.8165068943053483963012695 22124406.7046825885772705078125000 409.3858149641782233629783150 13.6741649753865850414058514 36.5231036869346255002710677 194.3030288946332007071760017 6.6094235701021961659762383 7.9047951848115856066101514 0.0000000053562486440718645 0.0000000000073423446470341 0.0000000000001061312821124 0.0000000046693791372861624 0.0000000000076618007427936 0.0000000000000983196999745 0.0000001955467367739373846 0.0000000002122521381786340 0.0000000000001096686823119 0.0000000000000603311989657 0.0000000000000603311989657 0.0000000000000603311989657 0.0000000000000603311989657
512 1 1 822.207911 6206292.4651041645556688308715820 29116014.8708607554435729980468750 155566443.0276179909706115722656250 87.9975147939768049809572403 0.6761365435911321775108718 0.6869368667291205765579321 235.2518477849191640416393057 0.2096870161773712049058105 0.5367413946342346475759655 0.0000000615799667349275497 0.0000000000410372965784000 0.0000000000000966417138203 0.0000000856512680069158088 0.0000000000277384954770558 0.0000000000000900502435944 0.0000004580575825638670573 0.0000000018817040087569230 0.0000000000000941521543575 0.0000000000000481667927337 0.0000000000000481667927337 0.0000000000000481667927337 0.0000000000000481667927337
512 1 1 12214.031223 51881702.2208076491951942443847656 1016608965.0336785316467285156250000 559669258.1590076684951782226562500 11623.5794754039761755848303437 54.8792875178469259367375344 252.0537367765176384182268521 377.3924035478776204399764538 0.1499229227402247011102787 0.1413933150753788337006256 0.0000003467628801831406275 0.0000000003255597186781797 0.0000000000001007652172519 0.0000000302085164275412042 0.0000000000266128377473129 0.0000000000000971662725894 0.0000155283463292645028430 0.0000000012775364171368104 0.0000000000000955751790582 0.0000000000000517282919736 0.0000000000000517282919736 0.0000000000000517282919736 0.0000000000000517282919736
512 2 3 1599.220480 57096017.8152804225683212280273438 183947532.5825289189815521240234375 169487627.8635194003582000732421875 0.0949550033401791310216922 0.0000078108844325118089678 0.0000019253383967882945597 0.6413875310779333371868915 0.0001106027035570774746638 0.0001151290886405179281693 0.0000000367090866590378383 0.0000000000434050208461382 0.0000000000034999344857762 0.0000000048917055374347349 0.0000000000498922856930226 0.0000000000030832085670220 0.0000006977195404765865313 0.0000000010044011914108141 0.0000000000034098176367902 0.0000000000035969995438461 0.0000000000039734624450182 0.0000000000039734624450182 0.0000000000054595041134514
512 2 3 529.193257 4288828.4572270950302481651306152 103055618.2408257722854614257812500 106099548.3428038656711578369140625 0.1403880228863762513746849 0.0000020385182630409128737 0.0000020602042175453453642 0.0005907131494205483971879 0.0000000000353238295275528 0.0000000000109839615746452 0.0000000113548305605322570 0.0000000000202642945884940 0.0000000000026001664137365 0.0000000060877762189636080 0.0000000000142482451157558 0.0000000000037592064118270 0.0000010910608246335785288 0.0000000005794230193640602 0.0000000000030837448004091 0.0000000000046142818431173 0.0000000000030501303489043 0.0000000000030501303489043 0.0000000000046027911529594
512 2 3 16564.381539 37878486.2335896044969558715820312 399968161.4339612722396850585937500 397120266.9790424108505249023437500 0.0182816980307895123047945 0.0000000485417069142027702 0.0000000346276506730594325 0.0256403928377893913781449 0.0000000695921631473150316 0.0000000813063147338510163 0.0000001484192605409240717 0.0000000003397200043930198 0.0000000000323130003772566 0.0000000772886657611551360 0.0000000002892956213886283 0.0000000000114467898074520 0.0000018033436542792450775 0.0000000057337904538198295 0.0000000000489953994823650 0.0000000000388866961290982 0.0000000000420853561425975 0.0000000000420853561425975 0.0000000000306056488300798
512 2 3 1487.979161 19058237.7632905244827270507812500 302118697.9374313354492187500000000 300990959.5995998382568359375000000 0.2599777424056839980615052 0.0000130829267629398796329 0.0000131055658524468121497 4.8042641820441627231730308 0.0031127957498853081608203 0.0030731982879917017423277 0.0000000800652451529699925 0.0000000000667195999337873 0.0000000000102888940973503 0.0000000047544064089530419 0.0000000000796620867414603 0.0000000000060954494389308 0.0000006381482126486660425 0.0000000019490850651718337 0.0000000000042133963260588 0.0000000000047955433233737 0.0000000000040004443798954 0.0000000000040004443798954 0.0000000000082955200232618
512 3 5 1856.804246 3983609.4094462296925485134124756 22431237.7075865045189857482910156 22566538.7136964723467826843261719 0.7283937892772348599024212 0.0000068218783380155674574 0.0000073251308999651651714 0.0005622596463593963018665 0.0000000000857353513678232 0.0000000000893869780410481 0.0000000266193405787123492 0.0000000000310197557801594 0.0000000000102405297018815 0.0000000022755601922928340 0.0000000000849711525023140 0.0000000000041983219128916 0.0000004151609911144255896 0.0000000012841928591030856 0.0000000000039135013388343 0.0000000000079795038960352 0.0000000000024443958618950 0.0000000000024443958618950 0.0000000000115840863140715
512 3 5 2400.032169 108910606.7493835538625717163085938 866823809.7275989055633544921875000 830643455.4267603158950805664062500 0.1283484625655414712586122 0.0000000147006126843000319 0.0000000289053029542883652 0.1056166488544614395772570 0.0000002347353979687022964 0.0000000833730316283773557 0.0000000980604110229178673 0.0000000000247363110894627 0.0000000000054268827156811 0.0000000037537134443347175 0.0000000000393812988305850 0.0000000000053386224466452 0.0000046580015748376564106 0.0000000018284024393028087 0.0000000000109200459240946 0.0000000000160153662867870 0.0000000000079879834694844 0.0000000000079879834694844 0.0000000000075553990764711
