1024 1 1 5332.043768 15579639.1212715227156877517700195 11125021.9909437671303749084472656 10706111.7273198552429676055908203 260.2441289851641954555816483 0.5751578297112254212208882 0.4232588748479920170986190 415.6843871250801498717919458 0.0915799051249862605672547 0.0897322062567669082033817 0.0000001165781894730557621 0.0000000000541881186256794 0.0000000000003574984502625 0.0000000645478231297992592 0.0000000001953089939544377 0.0000000000003693296566216 0.0004917861848705108512511 0.0000000294092241118684130 0.0000000000035796867486182 0.0000000000004478892626034 0.0000000000003540720439051 0.0000000000003540720439051 0.0000000000000000000000000
1024 2 3 585.900459 31826821.6405993364751338958740234 28522907.5907481461763381958007812 40066392.0997622311115264892578125 59.8291444886239816014494863 0.0821452413747114085218470 0.0880187553152716323223714 34.9391453992664366978715407 0.0293449124986501011513873 0.0326471414952849633972498 0.0000000788026756148330326 0.0000000000193132268489557 0.0000000000003169682615714 0.0000000435757180194930028 0.0000000000270764868276297 0.0000000000003221556518408 0.0000021338043593157641872 0.0000000052076853528652023 0.0000000000003282486990979 0.0000000000003517743810637 0.0000000000003100415438414 0.0000000000003100415438414 0.0000000000000000000000000
1024 3 5 6029.757903 46450288.5991390943527221679687500 57156236.4447506442666053771972656 72024802.3238108307123184204101562 2.1309794328618867353952737 0.0001864360027287096483687 0.0002147720343156150565617 53.5227227579664912582302350 0.0224739013883042890173947 0.0184778837606748881638996 0.0000013196330200317514155 0.0000000001695993967396129 0.0000000000002945119998310 0.0000005386257427199486888 0.0000000000737322899878323 0.0000000000003000678013567 0.0000138546449391773805033 0.0000000322392069811300430 0.0000000000002988193474806 0.0000000000004201221233819 0.0000000000002820687161233 0.0000000000002820687161233 0.0000000000000000000000000
1024 4 7 2719.101925 11134719.3734648544341325759887695 123793878.3159686625003814697265625 157292208.6417700946331024169921875 39209.4021672870803740806877613 848.5771135821098596352385357 1631.3401845899927593563916162 46.4641810385241242897791381 0.0166550308142649899911802 0.0141141522212737992314491 0.0000001879057830504300609 0.0000000000697482714144625 0.0000000000002759446782252 0.0000001118030903378891793 0.0000000000404704906411524 0.0000000000002675640904806 0.0000099069800310520487541 0.0000000365371020163418903 0.0000000000002675674717261 0.0000000000003098310613720 0.0000000000002616930572146 0.0000000000002616930572146 0.0000000000000000000000000
1024 5 9 1385.155649 35520330.4533458575606346130371094 728748568.1009079217910766601562500 774193664.5318336486816406250000000 119.3531515374918399174930528 0.7661440359092815954866751 1.3754156453843522367463947 29654.7527109428338008001446724 121491.3721567812754074111580849 83074.0080097389582078903913498 0.0000000790200982644776207 0.0000000000862799578927990 0.0000000000002408708682264 0.0000000777011722202237527 0.0000000000336424070948040 0.0000000000002303934542504 0.0000063718353592751499369 0.0000000042473432419333381 0.0000000000002252643132539 0.0000000000002892551144602 0.0000000000002093935443195 0.0000000000002093935443195 0.0000000000000000000000000
1024 6 11 1237.240276 63128927.6540738120675086975097656 923778080.1088259220123291015625000 901294992.9057645797729492187500000 9356.5484639417900325497612357 735.4871385775405769891222008 216.3840771506621649677981623 2714.3519243981945692212320864 87.3815750730226170617243042 69.5706253892752073397787171 0.0000002986920207996678229 0.0000000000395203851495014 0.0000000000002922190993968 0.0000003006256436493138945 0.0000000000630973708422062 0.0000000000002880908953561 0.0000321248798173330148641 0.0000000027145895219441496 0.0000000000002952221901473 0.0000000000003205097925333 0.0000000000002774023753231 0.0000000000002774023753231 0.0000000000000000000000000
1024 7 13 1241.034802 39714978.1157908886671066284179688 73528338.2445136606693267822265625 125034788.9952910840511322021484375 11.3120434233453277528269609 0.0085043998057065736673188 0.0093192731504007815523938 8.0871371271851941742170311 0.0008625795459981942846575 0.0008859568318587020653923 0.0000000389199823916299064 0.0000000000638116865025385 0.0000000000002542353285339 0.0000001532652394108570200 0.0000000000783501523696194 0.0000000000002526542661408 0.0000065579606189090779118 0.0000000013074668003560132 0.0000000000002596751843667 0.0000000000003207456147969 0.0000000000002484331969021 0.0000000000002484331969021 0.0000000000000000000000000
1024 8 15 1605.490143 44416695.1053670048713684082031250 107410182.9119043946266174316406250 107313765.5521099567413330078125000 8371.7636362108387402258813381 3603.5812451235979096964001656 3489.4223153887705848319455981 227.3881016406006381203042110 0.0193634818460089938585433 0.0189979844867104903649579 0.0000000364540322393467223 0.0000000000734806257956265 0.0000000000002537273367912 0.0000000935288233549613820 0.0000000000782421019516555 0.0000000000002473672980280 0.0000085684585829420616755 0.0000000009241016570674347 0.0000000000002564924872649 0.0000000000003642068029104 0.0000000000002346334432161 0.0000000000002346334432161 0.0000000000000000000000000
1024 9 17 1256.241151 22923810.5518780611455440521240234 55766162.7671385407447814941406250 56309958.6706796064972877502441406 6385.0814893430488154990598559 520.7398078123761706592631526 1776.7440409468772486434318125 2611.6802648824491370760370046 69.2558520571244002894673031 77.0789036595930525663789012 0.0000000654202277193686070 0.0000000000394195919482285 0.0000000000003546623273607 0.0000001050725303844199934 0.0000000001164739631784572 0.0000000000003514175475038 0.0000303959742743689375645 0.0000000013840988660426355 0.0000000000003502113603214 0.0000000000004897254235199 0.0000000000003467589415344 0.0000000000003467589415344 0.0000000000000000000000000
1024 10 19 466.082074 175761525.8669933974742889404296875 718321631.3455837965011596679687500 665180541.3412213325500488281250000 1131.1049360831057128962129354 5.2401307250241488944197954 3.5714858072616855189096441 0.6684702913731025430976729 0.0000058137083913711880195 0.0000063432258270059540924 0.0000001123649708731923002 0.0000000000344560154378004 0.0000000000002819413693563 0.0000001714881187937468040 0.0000000000269415534032480 0.0000000000002855157311380 0.0000016108212633883072691 0.0000000005392292024670511 0.0000000000002751947700312 0.0000000000003452220073872 0.0000000000002660516473691 0.0000000000002660516473691 0.0000000000000000000000000
1024 11 21 755.453181 19102700.4360567480325698852539062 62266971.8525390625000000000000000 48257142.9417267441749572753906250 3.4623094560176905787329815 0.0006025361222252575629788 0.0007869604302417837829453 3171.6893308658623027440626174 183.0670778199314270295872120 163.4956012859084353294747416 0.0000000493676244612628905 0.0000000000155011001926349 0.0000000000002480595694161 0.0000000567111150170821244 0.0000000000260057961616972 0.0000000000002535220569982 0.0000035456303261669426607 0.0000000041658282031349406 0.0000000000002555926469100 0.0000000000003064063864327 0.0000000000002438449482945 0.0000000000002438449482945 0.0000000000000000000000000
1024 12 23 266.381537 193911805.1751239597797393798828125 1049865125.9146120548248291015625000 882921194.9694503545761108398437500 3915.4912024600735094281844795 42.6927502095759550115872116 50.5384860390087737869180273 0.6805283744151607860928266 0.0000282860733074766524937 0.0000241345276592952549116 0.0000000343805179736936519 0.0000000000161692457054772 0.0000000000002466105933827 0.0000001426173189854872865 0.0000000000120856797127490 0.0000000000002529160562097 0.0000013531945279789284375 0.0000000008857050772344405 0.0000000000002562319692088 0.0000000000002951129201874 0.0000000000002312492407768 0.0000000000002312492407768 0.0000000000000000000000000
1024 13 25 3362.803539 40948138.4543891698122024536132812 86092859.1470168232917785644531250 87296677.9202709197998046875000000 10585.6518928467303339857608080 11920.3351567373665602644905448 12003.2750400195363909006118774 2.3084207070043447629359434 0.0000243334100520368834888 0.0000116060317620057404999 0.0000001557998944795747467 0.0000000001260026284374169 0.0000000000002853621878647 0.0000002398119925656318743 0.0000000000534875423647001 0.0000000000002746427488858 0.0000079073900310116304325 0.0000000011298282373354472 0.0000000000002793998445001 0.0000000000003551826131009 0.0000000000002612139730207 0.0000000000002612139730207 0.0000000000000000000000000
1024 14 27 1185.304260 12080515.2742675971239805221557617 108449092.3245660513639450073242188 106463491.1219872385263442993164062 8565.8697663186158024473115802 3505.0864191324221792456228286 11070.7409265906917426036670804 10.0847256112858456589265188 0.0056548218729107948415935 0.0033925154606336332605010 0.0000000521665811842387339 0.0000000000449825453233314 0.0000000000002864191600994 0.0000001200802177149225356 0.0000000000568721220430908 0.0000000000002866378349199 0.0000027010897877729190172 0.0000000030090816749752518 0.0000000000002805216221404 0.0000000000003968283019758 0.0000000000002740497635662 0.0000000000002740497635662 0.0000000000000000000000000
1024 15 29 1035.386360 88505023.3203262835741043090820312 193560658.9097663164138793945312500 179405088.5544002056121826171875000 252.9032598186525717665062984 3.2449490866950019274383976 3.5693852729011568136741062 9657.1656897490192932309582829 270.0748242267561067819769960 104.3837530898498613396441215 0.0000001053165930629120705 0.0000000000399459567185889 0.0000000000004837789011599 0.0000005152653903674997369 0.0000000000431843489334333 0.0000000000004886234974070 0.0000017729139234622587032 0.0000000084578331600004243 0.0000000000004850922785481 0.0000000000005014847942666 0.0000000000004825185699437 0.0000000000004825185699437 0.0000000000000000000000000
1024 16 31 8704.513924 75474503.0025339573621749877929688 475095245.8105015754699707031250000 387892926.9806018471717834472656250 47372.6407180474488995969295502 1886.0307293763069083070149645 1968.2088917931334890454309061 8608.0476732912557054078206420 228.4322444736928900965722278 230.8487494924840461862913799 0.0000002458523670277170402 0.0000000000494087220943514 0.0000000000003761666848997 0.0000003893491082938570335 0.0000000001299812413478552 0.0000000000003798795640779 0.0000159227137007492270781 0.0000000175239416881378213 0.0000000000003777416107683 0.0000000000004691248589321 0.0000000000003571280394247 0.0000000000003571280394247 0.0000000000000000000000000
1024 17 33 809.846809 34715417.4478409141302108764648438 306387959.0545928478240966796875000 319849942.4131444692611694335937500 31446.9651870466077525634318590 2018.0228964881448519008699805 3747.9491510512802960874978453 0.3653803652109293698124759 0.0000067309165249398063681 0.0000062924968422947078335 0.0000000771413311092424599 0.0000000000654233669965143 0.0000000000002958063477818 0.0000000321004223421810531 0.0000000000740587669111777 0.0000000000003043082288116 0.0000166650018989168458320 0.0000000172022622263030845 0.0000000000003049739783087 0.0000000000003738905629757 0.0000000000002868831630139 0.0000000000002868831630139 0.0000000000000000000000000
1024 18 35 6714.977380 1126930705.4484333992004394531250000 15453952520.7638206481933593750000000 15453078239.1588916778564453125000000 2296.8949321775703538150992244 135.1830416655950841686717467 133.4328376325131841895199614 647.4585325051751851788139902 4.2568768295883305796678542 4.2378438704575023265874734 0.0000002221926677385268814 0.0000000003321352132662506 0.0000000000003002587291576 0.0000009942592040986251100 0.0000000000980542827833583 0.0000000000003032090678831 0.0000049552396912403342608 0.0000000040974901908425888 0.0000000000003073707583388 0.0000000000004297293187037 0.0000000000002862291525008 0.0000000000002862291525008 0.0000000000000000000000000
1024 19 37 4899.405436 27787466.3823411092162132263183594 83895523.0666374862194061279296875 97249357.2699407786130905151367188 1471.7759081198444164328975603 7.0808845156775399587445463 6.6365105791586964656403325 866.4682443471127726297709160 0.6494405382241457136416329 0.3388197333880636485936577 0.0000013211002924033267467 0.0000000000939589337530585 0.0000000000002706342793831 0.0000000488992663568546221 0.0000000001158910675029342 0.0000000000002818842499218 0.0000071986086787673156319 0.0000000052739099391601050 0.0000000000002744520958147 0.0000000000003498231227000 0.0000000000002583468537260 0.0000000000002583468537260 0.0000000000000000000000000
1024 20 39 1457.787205 157372414.1389292478561401367187500 469486722.5966889858245849609375000 460494562.0384645462036132812500000 3360.0277461375103484897408634 1.6771396747480802336127681 0.1006905521888622201398533 0.7811407045065861254329320 0.0000014903954950610128634 0.0000017824550774791642851 0.0000001212772207333119832 0.0000000000641750570051345 0.0000000000003926702989450 0.0000035261791469207503964 0.0000000000485482914442430 0.0000000000003784200350266 0.0000550895270365993472016 0.0000000242265955333675371 0.0000000000003658611409512 0.0000000000004098307806076 0.0000000000003795807546990 0.0000000000003795807546990 0.0000000000000000000000000
1024 21 41 821.375064 31296314.3270718120038509368896484 25959711.6532150097191333770751953 90493334.6023653000593185424804688 685.6248149997468317451421171 14.7365258632389970472331697 15.1308279783165069432016026 8530.5943181102520611602813005 242.4747222242613133857958019 354.9216769500864643305249047 0.0000002777115223582519816 0.0000000000550023615348121 0.0000000000002787396129564 0.0000001055419380303989601 0.0000000000350497645315875 0.0000000000002860972507255 0.0000044111522012950342216 0.0000000035716995358506251 0.0000000000002840341060961 0.0000000000003986515897479 0.0000000000002580460658891 0.0000000000002580460658891 0.0000000000000000000000000
1024 22 43 356.594429 17863465.9882278926670551300048828 65223841.5032752081751823425292969 73606208.4439934045076370239257812 168.5640349727856346362386830 1.6741376376488610322468276 1.8141190997439013976588740 15.7155428433606108029607640 0.0405900819487852518308024 0.0530961350984424512722271 0.0000000153784159290486432 0.0000000000138379774666551 0.0000000000002654032275487 0.0000000366365174789409436 0.0000000000253568361910879 0.0000000000002716721313351 0.0000064920857375643004387 0.0000000015690956972598041 0.0000000000002597849007095 0.0000000000003522572952964 0.0000000000002481628087915 0.0000000000002481628087915 0.0000000000000000000000000
1024 23 45 1028.447130 25857208.2029074057936668395996094 50246630.1697513461112976074218750 54673992.6478547975420951843261719 9320.3648314112833759281784296 1868.4932352098248884431086481 1994.2977105209415640274528414 10.9877979602003428283296671 0.0000495136196687084951325 0.0000747769936225036694222 0.0000003736904249548381219 0.0000000000485822129322909 0.0000000000003277703862930 0.0000000484574559884715853 0.0000000000459061315324483 0.0000000000003269701629842 0.0000020383796043608961337 0.0000000012107028812117466 0.0000000000003191785590119 0.0000000000003648093198063 0.0000000000003226686323968 0.0000000000003226686323968 0.0000000000000000000000000
1024 24 47 1378.446474 31773757.0032687149941921234130859 197671854.3292312026023864746093750 284774133.8346606492996215820312500 15058.5086833991463208803907037 1369.4111467187333346373634413 1399.4720489743192501919111237 6740.9435202554641364258714020 12.6246063248452493610329839 6.4761616693760659657641554 0.0000001253762676260984448 0.0000000000537373419874533 0.0000000000003128517547597 0.0000001465164699216249124 0.0000000000706523907861628 0.0000000000003069556330856 0.0000101653106493547643827 0.0000000065039694754333406 0.0000000000003031598817380 0.0000000000003424021768031 0.0000000000002915797897270 0.0000000000002915797897270 0.0000000000000000000000000
1024 25 49 535.623898 79336438.2818164080381393432617188 506117997.8021809458732604980468750 486626254.2008647918701171875000000 87.5036248256004824952469789 0.5893905432892542206602116 0.6295629449668566079978405 2.4293807468173982400116984 0.0001146703983129682727056 0.0000911847615670225520928 0.0000000605648869758506543 0.0000000000503998609197653 0.0000000000002918731346694 0.0000000737165204562948786 0.0000000000347149825747092 0.0000000000002913807753626 0.0000033390750492191476988 0.0000000009057875260413084 0.0000000000002984927909988 0.0000000000004730761247829 0.0000000000002800233195827 0.0000000000002800233195827 0.0000000000000000000000000
1024 26 51 1459.311748 10495695.8756605628877878189086914 29082943.0767677389085292816162109 32553029.5585006624460220336914062 1992.1713740802108532079728320 38.4379631226943914157345716 42.0612106590430414598813513 6510.5683143232718066428788006 1957.1326636343617337843170390 2045.8778267562418022862402722 0.0000000557555414681191465 0.0000000000573797666121570 0.0000000000002822782500496 0.0000001498346278442042161 0.0000000000379557513509665 0.0000000000002764068357266 0.0000054080791780141780677 0.0000000014687871636822960 0.0000000000002772361276677 0.0000000000003253008664966 0.0000000000002619971973500 0.0000000000002619971973500 0.0000000000000000000000000
1024 27 53 602.280355 54451007.0349495857954025268554688 212328427.6414292752742767333984375 210552908.6611620187759399414062500 414.1044560701654972945107147 2.2705655081676447970551180 2.0174616868637218480841966 9851.3340657626940810587257147 3337.5934476295392414613161236 2637.4907831116997840581461787 0.0000001140909804588481693 0.0000000000298986816477124 0.0000000000002663457098258 0.0000000311520555533243465 0.0000000000248619562851253 0.0000000000002629573209290 0.0000152492530304329413309 0.0000000007384217312621199 0.0000000000002729664738609 0.0000000000004001074781228 0.0000000000002513779564201 0.0000000000002513779564201 0.0000000000000000000000000
1024 28 55 1316.269526 231415709.2197905480861663818359375 3142315884.5916018486022949218750000 3391260080.5413861274719238281250000 5224.3919574248766366508789361 417.8430422762096441147150472 506.2458413527322704794642050 95.0830944439981635696312878 0.3334002849813099134124172 0.2588108192518351891031614 0.0000000815316914617855372 0.0000000000553767381773581 0.0000000000003020335059150 0.0000000221633992319759664 0.0000000000852372105689420 0.0000000000003019589536392 0.0000015643524575187134688 0.0000000025218870116002218 0.0000000000003050682276673 0.0000000000003693989342316 0.0000000000002916320268764 0.0000000000002916320268764 0.0000000000000000000000000
1024 29 57 566.049896 54242421.3301948308944702148437500 735440638.1677430868148803710937500 830915589.6378246545791625976562500 152803.1169762497593183070421219 11444.8931446052083629183471203 16170.8433485058412770740687847 0.1053602991014773032629748 0.0000005771101357692355891 0.0000005394335022086882237 0.0000000414900973409259942 0.0000000000203760962058954 0.0000000000002755185272296 0.0000000257733486847348340 0.0000000000211018193448607 0.0000000000002724305627563 0.0000088056240623187667248 0.0000000013739109534086698 0.0000000000002682932389858 0.0000000000003512375847604 0.0000000000002473086035536 0.0000000000002473086035536 0.0000000000000000000000000
1024 30 59 1772.609654 28182437.4173363000154495239257812 30047813.7978401854634284973144531 29899513.0371143110096454620361328 620.0686244371843258704757318 13.6545829548188315527568193 13.1281071791168475471067723 9847.2017147380884125595912337 1352.4348802240390341466991231 1355.0217289081367653125198558 0.0000000787660361366660167 0.0000000000589058747121278 0.0000000000003359189450017 0.0000000725235594981397022 0.0000000000523914769542374 0.0000000000003452494878881 0.0000079752257822056359137 0.0000000014029968161406250 0.0000000000003415599027117 0.0000000000003367720943743 0.0000000000003274571796076 0.0000000000003274571796076 0.0000000000000000000000000
1024 31 61 5712.067954 1008881888.0710146427154541015625000 44531879875.8362655639648437500000000 44517112366.7710189819335937500000000 697.6171204219408537028357387 0.7040131985306371520394464 0.5195474269331019634421409 22.9317006422425428979749995 0.0846505387926797248088207 0.0137781997747037140283899 0.0000004055526645849295642 0.0000000001468384451066425 0.0000000000003259452556633 0.0000000945419586040947861 0.0000000001851823759712998 0.0000000000003251891214812 0.0000128283681472826121590 0.0000000054095634286080232 0.0000000000003230722748212 0.0000000000003877813105231 0.0000000000003131557194844 0.0000000000003131557194844 0.0000000000000000000000000
1024 32 63 21257.660607 23504305.4012201279401779174804688 77245632.2977256774902343750000000 69973303.6057571768760681152343750 97517.7367078119132202118635178 51807.5754318758336012251675129 60798.0695691344080842100083828 82.8102810935778279599617235 0.0119824404620322410436328 0.0143523462902361426118958 0.0000003775441751078444816 0.0000000005680810236993494 0.0000000000003255271197991 0.0000023141304320166889466 0.0000000005835030490541147 0.0000000000003253565332938 0.0001421706460485185855459 0.0000000119794530520665674 0.0000000000003187362185658 0.0000000000005063854808210 0.0000000000003111133604290 0.0000000000003111133604290 0.0000000000000000000000000
1024 33 65 6593.791557 30622119.4611715190112590789794922 333892422.0288831591606140136718750 315692538.8697516918182373046875000 39441.6340069326906814239919186 5864.0972981487229844788089395 12858.0086851289015612564980984 160.4316938703518928832636448 1.5367875800203307790070539 1.5345270988292374347850000 0.0000000874186516118006892 0.0000000001148191163595373 0.0000000000002929214125023 0.0000001954035394203641504 0.0000000000729388464041453 0.0000000000002948370180029 0.0000286787453087062264151 0.0000000038842427543978106 0.0000000000002919083089160 0.0000000000003679110341085 0.0000000000002874971090094 0.0000000000002874971090094 0.0000000000000000000000000
1024 34 67 6657.028609 237769623.8437789380550384521484375 3125893297.6089653968811035156250000 3161140204.4791793823242187500000000 19833.1573027814956731162965298 2543.8651762154295283835381269 2649.0872416646107012638822198 4486.9088728580527458689175546 1033.9083350907578733313130215 523.6721432206049939850345254 0.0000007588651956210918903 0.0000000002690059388268573 0.0000000000003269410156417 0.0000001579268278724135646 0.0000000001387214068815908 0.0000000000003344274730803 0.0000033485431279143945728 0.0000000089113689554868169 0.0000000000003374118602071 0.0000000000004140752922773 0.0000000000003193131460117 0.0000000000003193131460117 0.0000000000000000000000000
1024 35 69 955.674071 31878222.9413676373660564422607422 102470592.0448144674301147460937500 98589715.9402050673961639404296875 1814.5117078233781739982077852 29.2017595439629076281562448 24.5242065000213749215163261 8.6279114987101479528064374 0.0000747761681237077760736 0.0004822120780231527550387 0.0000001281295150567588415 0.0000000000710810093528106 0.0000000000002852834949834 0.0000000455796818517987014 0.0000000000325423139605321 0.0000000000002951787393572 0.0000055637706952221598978 0.0000000031881014007742119 0.0000000000002977861132778 0.0000000000003461380964864 0.0000000000002799148810057 0.0000000000002799148810057 0.0000000000000000000000000
1024 36 71 734.369430 30379776.2036960199475288391113281 95465598.7301020026206970214843750 79353320.6166627109050750732421875 30267.9397966697652009315788746 7229.3817605674275910132564604 2111.4190222401275605079717934 20796.3261267313064308837056160 1703.5324213371479800116503611 810.8739415657689733052393422 0.0000000954792107005514484 0.0000000000268849894680003 0.0000000000002991277103676 0.0000000986972899070304248 0.0000000000192846848176891 0.0000000000003046568514852 0.0000056873868379358896309 0.0000000012472891601118624 0.0000000000002990941034395 0.0000000000003532107202511 0.0000000000002936288685688 0.0000000000002936288685688 0.0000000000000000000000000
