512 1 1 3727.995885 435907241.6482974886894226074218750 418157750.3839073777198791503906250 419390940.0352036356925964355468750 1052.6836082431830163841368631 3.9135458560868103816687835 6.0760251206210238450466932 5.2339779415159144448921325 0.0017582272369250496850401 0.0017287245445459459378817 0.0000000541669249276903165 0.0000000000612789595005477 0.0000000000001386644587046 0.0000000569149623041638320 0.0000000001430097505946777 0.0000000000001498284536536 0.0000042937947890102727341 0.0000000026328506266236474 0.0000000000001491653117113 0.0000000000002207442110832 0.0000000000001240289102380 0.0000000000001240289102380 0.0000000000001368439081250
512 2 3 637.134039 14598408.7663147188723087310791016 33963188.9403811469674110412597656 34305663.0393044576048851013183594 4.4504534745899873016128367 0.0029738994075100989161742 0.0017448544313752522520039 46880.7243492995985434390604496 8316.7223685054050292819738388 11547.6418583760678302496671677 0.0000000559060969527542746 0.0000000000205238299537241 0.0000000000002081184964533 0.0000000233633568136060160 0.0000000000342193012203840 0.0000000000002078457613402 0.0000015801099066802160109 0.0000000012866605956472753 0.0000000000002008060786694 0.0000000000002724701865279 0.0000000000001995370704447 0.0000000000001995370704447 0.0000000000001725503953993
512 3 5 297.623707 34999274.5808843970298767089843750 120982789.2628906816244125366210938 106003209.0657580643892288208007812 2075.0217159483499926864169538 15.6733708409114296244979414 7.0641505640971047341736266 0.0118545614719579792128989 0.0000000041198426755736702 0.0000000039211919681594624 0.0000000203883707763983462 0.0000000000097119511469961 0.0000000000001984451335730 0.0000000124952016225662747 0.0000000000219254325114978 0.0000000000001977285174785 0.0000010680993429172764738 0.0000000004232642771109341 0.0000000000001996618804096 0.0000000000002630263786548 0.0000000000001910927701698 0.0000000000001910927701698 0.0000000000001476936563362
512 4 7 841.191321 5372394.3794290721416473388671875 28811572.3533188626170158386230469 22314019.2424212545156478881835938 2321.1770021777942929475102574 73.5256153004833663544559386 93.8253153095361085433978587 39.1745320835590575825335691 0.0345214332039897389692307 0.0264263141208752917743485 0.0000000086206283557413148 0.0000000000366821373604596 0.0000000000001681477509915 0.0000000162869791496075769 0.0000000000417677023962326 0.0000000000001715667952689 0.0000006206793490717498225 0.0000000012881252860656969 0.0000000000001704988801602 0.0000000000002628574185861 0.0000000000001574127244994 0.0000000000001574127244994 0.0000000000001626263440832
512 5 9 413.899624 12521198.9249445572495460510253906 29066009.9011388905346393585205078 29224128.1401110440492630004882812 96.6682126360994544711502385 0.1643523437432124478796425 0.1519316666686334749147846 0.7115297863841677505902794 0.0000031400534370329438480 0.0000034446583499745667035 0.0000000430657366201011196 0.0000000000224823609252407 0.0000000000001906068687045 0.0000000323320255853642926 0.0000000000133467399700166 0.0000000000002064479533609 0.0000011605183402277997492 0.0000000331919332552144471 0.0000000000001909770076024 0.0000000000002344752062116 0.0000000000001941400957795 0.0000000000001941400957795 0.0000000000001676392927506
512 6 11 831.045504 27959967.5029180347919464111328125 34926791.5243243202567100524902344 24385204.0870774015784263610839844 26.6207524943053606136800227 0.0702998192192996751437306 0.0780260171881435177221320 0.0095200629357988925116629 0.0000000033235403845317800 0.0000000035817898760200533 0.0000000153687683384235659 0.0000000000198388186839810 0.0000000000001679959496028 0.0000000152707021978357838 0.0000000000173845648105136 0.0000000000001682832160137 0.0000003807377581632816148 0.0000000007592166385769980 0.0000000000001786910451884 0.0000000000002370228899344 0.0000000000001501986947854 0.0000000000001501986947854 0.0000000000001512325030427
512 7 13 484.089312 2215820.6936902049928903579711914 8641503.1646474432200193405151367 7098915.0326035376638174057006836 22.8945455698459525706311979 0.0135418736771778965011226 0.0160720256577486682314504 716.3977179502358012541662902 5.6477490497863502838526983 4.9278578137451649610056847 0.0000000218101950522739707 0.0000000000124535378132159 0.0000000000001251715408818 0.0000000190755990255009686 0.0000000000220629432870081 0.0000000000001292429430147 0.0000052077666020630795042 0.0000000009488937126626113 0.0000000000001191297371075 0.0000000000001231793352662 0.0000000000001092570761984 0.0000000000001092570761984 0.0000000000001259596094302
512 8 15 1643.144089 9608282.3609146960079669952392578 25743728.1220506913959980010986328 24922095.0334913469851016998291016 3824.9410048576528424746356905 23.1622903627361829137498717 67.1273790200388731364000705 0.4707023050608459269206207 0.0000023060700192407966624 0.0000023857293076417858428 0.0000000189916710877361987 0.0000000000436309206040967 0.0000000000001559836285208 0.0000000076571769052188798 0.0000000000624046531347606 0.0000000000001496125627786 0.0000068414777496967499483 0.0000000020605526746570678 0.0000000000001516564854827 0.0000000000001951099859793 0.0000000000001400567577374 0.0000000000001400567577374 0.0000000000001774963136237
512 9 17 468.567462 28171918.1441786997020244598388672 144766416.3071014583110809326171875 288931394.4808639883995056152343750 7685.6428471029930733493529260 2171.8009546222774588386528194 3340.1156844206643654615618289 10.4247365334010595461222692 0.0006547991459723256609318 0.0015296914565942542826860 0.0000000112923796077318041 0.0000000000127155896662894 0.0000000000002003559969003 0.0000000185017897595152050 0.0000000000170860110182073 0.0000000000001965859691570 0.0000009855987577873979916 0.0000000013963442962542409 0.0000000000002050246361127 0.0000000000002825345991639 0.0000000000001912880287792 0.0000000000001912880287792 0.0000000000001284229760708
512 10 19 506.892847 9700326.4518130049109458923339844 72266601.2011499255895614624023438 72108182.2535222917795181274414062 68.9272206225012808999963454 0.1333876482565865828622265 0.0840440631507663737931324 0.0062957575984291689816241 0.0000000007225249519954587 0.0000000062961139792695929 0.0000000168929776773914389 0.0000000000183656086404305 0.0000000000002200113259479 0.0000000136165962655092659 0.0000000000285672619753754 0.0000000000002245754461396 0.0000001742380363574887993 0.0000000005716714353019143 0.0000000000002222274614274 0.0000000000002067207340938 0.0000000000002040161804436 0.0000000000002040161804436 0.0000000000001527367291230
