128 1 1.000000 10587.4209048342072492232546210 10754.9544916020404343726113439 13389.1826948345551500096917152 0.0010192776420400550922707 0.0000000016310434926100146 0.0000000010078437030742199 0.0000000038306641036538819 0.0000000000002492011816831 0.0000000000000507992247599 0.0000000000607092948635606 0.0000000000002666164071372 0.0000000000000411070476049 0.0000000000880633592583552 0.0000000000002508065565724 0.0000000000000382954530801 0.0000000009094669463829624 0.0000000000124761323848913 0.0000000000000377136486381 0.0000000000000226974772809 0.0000000000000226974772809 0.0000000000000226974772809 0.0000000000000226974772809
128 1 1.000000 4259.0784946208423207281157374 10416.0636158531906403368338943 14130.3584805756509013008326292 0.0000107059858091535011626 0.0000000000003011726802524 0.0000000000001484982333225 0.0004538713914612687878175 0.0000000002359413293954926 0.0000000004663485650708919 0.0000000000310860400628446 0.0000000000002361670651383 0.0000000000000503096816355 0.0000000000407242792538238 0.0000000000002721779179949 0.0000000000000512187166992 0.0000000004839135819780677 0.0000000000034153965314519 0.0000000000000552476318759 0.0000000000000216878167695 0.0000000000000216878167695 0.0000000000000216878167695 0.0000000000000216878167695
128 1 1.000000 1403.0100058083125986740924418 1215.8362940112403975945198908 696.3588768926035754702752456 0.0000026764658576116232644 0.0000000000002367920732192 0.0000000000000605530996132 0.0001703900366619078032317 0.0000000000366845945352232 0.0000000000285132326168075 0.0000000000385474498150540 0.0000000000002337555002379 0.0000000000000495154490379 0.0000000002139665813545194 0.0000000000002461603805451 0.0000000000000507137737477 0.0000000018382505106114996 0.0000000000332248714252068 0.0000000000000497716832910 0.0000000000000429643400766 0.0000000000000429643400766 0.0000000000000429643400766 0.0000000000000429643400766
128 1 1.000000 1486.0849149509599556040484458 612.7618443207524023819132708 486.7564187183103854295040946 0.0000805221500199444236269 0.0000000000016180387808913 0.0000000000025328995958993 0.0000046262503917117103343 0.0000000000002442407196780 0.0000000000000444375780443 0.0000000000551445627211916 0.0000000000002793903759776 0.0000000000000472826067568 0.0000000000329528989067839 0.0000000000002414161794065 0.0000000000000398896195725 0.0000000058156929124860915 0.0000000000079930892787438 0.0000000000000510303071543 0.0000000000000289723541840 0.0000000000000289723541840 0.0000000000000289723541840 0.0000000000000289723541840
128 3 4.728511 3840.2799507141280628275126219 7811.3351161776481603737920523 8955.0325014771824498893693089 0.0000236893091039955796726 0.0000000000003587490085387 0.0000000000001926856430596 0.0000000155120765655070695 0.0000000000003633714444685 0.0000000000000832921158584 0.0000000000545396544647344 0.0000000000003805038606973 0.0000000000000870375996173 0.0000000000202506248173744 0.0000000000003665543921981 0.0000000000000769764327353 0.0000000004137479294639613 0.0000000000048623653882266 0.0000000000000683691945283 0.0000000000000826171834481 0.0000000000000727122345022 0.0000000000000727122345022 0.0000000000000827141396680
128 3 31.094876 7803.0805412910785889835096896 24063.8646536458290938753634691 32756.7483659080535289831459522 0.0000121436693920821378633 0.0000000000006859743475318 0.0000000000003298899141889 0.0000000020361555485674050 0.0000000000012425773418496 0.0000000000002824511237941 0.0000000000695777084264001 0.0000000000009499339651870 0.0000000000001776603846850 0.0000000000919015693161157 0.0000000000006627064730015 0.0000000000002565682893443 0.0000000004910183907764967 0.0000000000163708941527942 0.0000000000002042736751370 0.0000000000002559624420169 0.0000000000003025067440504 0.0000000000003025067440504 0.0000000000001897748873153
128 3 2.767696 5551.5509168253074676613323390 10641.0071445919038524152711034 8641.0373102071171160787343979 0.0000002022206241526776960 0.0000000000003219536895742 0.0000000000000727084202722 0.0000459721615719704970000 0.0000000000003207142242019 0.0000000000001906022404195 0.0000000000594461672186523 0.0000000000003741958406768 0.0000000000000852001236618 0.0000000000417207105031862 0.0000000000003479059535533 0.0000000000000888843090504 0.0000000017402137736295883 0.0000000000104020276603903 0.0000000000000912845902045 0.0000000000001017086698611 0.0000000000000735556059751 0.0000000000000735556059751 0.0000000000000988680875516
128 3 63.930234 9020.6643831042074452852830291 20860.1107966034760465845465660 20881.8585667551815276965498924 0.0000000679587885422726553 0.0000000000011510709651947 0.0000000000002449994328587 0.0000000739743082165105053 0.0000000000019495311590263 0.0000000000003140082074627 0.0000000001119240257978222 0.0000000000006878840800154 0.0000000000002499529005447 0.0000000000442174774316777 0.0000000000009067495874919 0.0000000000002502627892009 0.0000000110996230229459926 0.0000000000158140504186012 0.0000000000003506942713532 0.0000000000002685184039433 0.0000000000002757043909586 0.0000000000002757043909586 0.0000000000003135768281491
128 5 3.985678 4641.6957953999217352247796953 37546.2014787154985242523252964 23513.1710053216047526802867651 0.0000197632369157112994284 0.0000000000004643772408276 0.0000000000001507275676176 0.0000000008408258391903506 0.0000000000005285894827136 0.0000000000001335529542394 0.0000000002062035881446089 0.0000000000004716978474268 0.0000000000001202524783837 0.0000000000770654139367444 0.0000000000004051548065687 0.0000000000001437637221463 0.0000000017604757169896262 0.0000000000032331758465256 0.0000000000001254638474694 0.0000000000001458947958760 0.0000000000001410032195140 0.0000000000001410032195140 0.0000000000001395721236944
128 5 7.043540 672.0691782656425630193552934 85.1586407940628760115941986 96.9307011580925177440803964 0.0000001151390898990293632 0.0000000000003385929778651 0.0000000000001204826794025 0.0000000039885377989318882 0.0000000000004360397501727 0.0000000000001133193497617 0.0000000000699417395321695 0.0000000000003599573164904 0.0000000000001025230701666 0.0000000000308680067295041 0.0000000000005067089507646 0.0000000000001185052701358 0.0000000037510880185464637 0.0000000000123603832908923 0.0000000000001158723979508 0.0000000000001739310980081 0.0000000000001081291112120 0.0000000000001081291112120 0.0000000000001561837191466
