256 11195.830921 661573.7237587546696886420249939 3327916.5203910158015787601470947 3496920.7230898584239184856414795 0.0005117837778360754185866 0.0000000000505895301427427 0.0000000000274331662337815 0.0001455393767726012132883 0.0000000000245222607638861 0.0000000000023659302809186 0.0000000026365783062869969 0.0000000000457699529571847 0.0000000000010823420562898 0.0000000048740535279173176 0.0000000000378990671146216 0.0000000000023542819689164 0.0000000484947144883841228 0.0000000020244858602367317 0.0000000000026350517487690 0.0000000000114820540068101 0.0000000000010110848522894 0.0000000000010110848522894 0.0000000000045099071453862
256 2139.962915 35734.3002953993200208060443401 195908.1540034343779552727937698 184262.8857500908197835087776184 0.0000185285279312188380825 0.0000000000050629624218504 0.0000000000015566965310095 0.0741619922847183837832929 0.0000012180286422887956245 0.0000012501074601866619870 0.0000000012306589922074287 0.0000000000055633156527304 0.0000000000003278943383169 0.0000000076773372285876745 0.0000000000180858280392227 0.0000000000013305838285113 0.0000007155123352204419450 0.0000000003371213116862379 0.0000000000008842500974004 0.0000000000071747836120400 0.0000000000003378955020596 0.0000000000003378955020596 0.0000000000061630795773962
256 16574.003094 41603.0274494077602867037057877 25606.2202185209607705473899841 26784.8283816973489592783153057 0.0003770879353644759402787 0.0000000000227554227862680 0.0000000000019401089961951 0.0008762498211707347691227 0.0000000000440346926281809 0.0000000000074955749100572 0.0000000028358928294485925 0.0000000000345588223654960 0.0000000000081380038786103 0.0000000022534253769996516 0.0000000001236222297780778 0.0000000000043141430315828 0.0000002172388137160670296 0.0000000043806496345055320 0.0000000000030241600169344 0.0000000000091283974813947 0.0000000000011447125128126 0.0000000000011447125128126 0.0000000000162897626564898
256 3316.169549 75527.5364101799350464716553688 233262.6676943648781161755323410 248982.9776337443327065557241440 5.6555592559853877787645615 0.0036257139177339040882198 0.0037978521344106271583063 0.0000022712154772758638962 0.0000000000122100682728782 0.0000000000002543201819024 0.0000000013950756426391945 0.0000000000036667800449619 0.0000000000003588027833316 0.0000000024070132872949237 0.0000000000209730553998913 0.0000000000006274373929658 0.0000000989328735731205767 0.0000000026580997051796475 0.0000000000002445066023148 0.0000000000064132668175677 0.0000000000009997148452007 0.0000000000009997148452007 0.0000000000030122060508512
256 1542.676580 183642.2147974801191594451665878 1061096.9812982834409922361373901 1161219.0499345608986914157867432 0.0094406023725283998160318 0.0000000167110238725460037 0.0000000135408818452701546 0.1211187694518036234159197 0.0000037498280965895933071 0.0000025492181192705057540 0.0000000011225793725696684 0.0000000000026260313605072 0.0000000000003198872993151 0.0000000030315000506968039 0.0000000000032846706778704 0.0000000000001570252698069 0.0000000493351311404104515 0.0000000000701987538379744 0.0000000000001479552554521 0.0000000000093271451184518 0.0000000000001479961022898 0.0000000000001479961022898 0.0000000000104654638708243
256 3564.802722 780226.1449030794901773333549500 714695.0108260450651869177818298 724912.2946632861858233809471130 12.7258805465227684550200138 0.0097600679387384401547445 0.0067609213049182144070204 0.0615004492808723102204027 0.0000005633677780627157832 0.0000005617668823466635853 0.0000000011436467508669739 0.0000000000144317787897599 0.0000000000007501598969084 0.0000000010330465509532667 0.0000000000044524064577550 0.0000000000003459738111719 0.0000001097987981711859256 0.0000000001574173772928783 0.0000000000002559339358699 0.0000000000073943985056075 0.0000000000001728575384843 0.0000000000001728575384843 0.0000000000029228261430428
256 4973.075268 244927.6454975774395279586315155 1195655.8297587109263986349105835 1049468.9429072088096290826797485 0.0024234039062552472504342 0.0000000002995418993358656 0.0000000002114887945203019 0.0000551816255724746801718 0.0000000000176135066667057 0.0000000000008870940291327 0.0000000047857645555855454 0.0000000000126995883990726 0.0000000000003085340347377 0.0000000022412613213979252 0.0000000000117147864178887 0.0000000000009938724469195 0.0000005183209738020294855 0.0000000022940703501993106 0.0000000000006661696630276 0.0000000000084435205230850 0.0000000000005677569964171 0.0000000000005677569964171 0.0000000000031148523929488
256 1832.581899 677241.9543033619411289691925049 3269858.6335175791755318641662598 2889774.9397677206434309482574463 0.8799251156077617652684353 0.0004691949773467932118150 0.0005058508634062059772588 0.0000005209914224694651310 0.0000000000057327845691611 0.0000000000006651003785155 0.0000000019497356177218774 0.0000000000053915217761508 0.0000000000002781709483991 0.0000000018055545443850494 0.0000000000048812634888785 0.0000000000002943856630346 0.0000000171331400058794478 0.0000000001232123004803986 0.0000000000002658108859082 0.0000000000055539993044894 0.0000000000006878110038935 0.0000000000006878110038935 0.0000000000020453972673959
256 16722.786034 300218.0206504775560460984706879 1015670.3803178537636995315551758 1056295.9340499583631753921508789 2.0775138985814445291566699 0.0010639964245290735658789 0.0010691368314476048205497 0.0000012825440859266037952 0.0000000000455714871371380 0.0000000000007781015438815 0.0000000017801243299641578 0.0000000000625787733950301 0.0000000000020899789586134 0.0000000087482047511787918 0.0000000000818610378077968 0.0000000000003286980687408 0.0000001953198193911562514 0.0000000002706515186076022 0.0000000000012164049819477 0.0000000000049815710486178 0.0000000000027777109997470 0.0000000000027777109997470 0.0000000000018265496078429
256 50296.451194 128050.8230726040055742487311363 364108.8036158518516458570957184 363443.2034033577074296772480011 60.6392069514816256514677661 0.0215818226157851282553946 0.0215562159137525112539979 13.3549553450947939836623846 0.0009519116706976661883982 0.0009888519328064831071662 0.0000000021046486001138405 0.0000000000401109132302943 0.0000000000084099812349619 0.0000000032723772541886277 0.0000000001110886971053346 0.0000000000087993503907889 0.0000004374658748266838549 0.0000000075498283354106818 0.0000000000036341540623124 0.0000000000171155950154335 0.0000000000010020652104852 0.0000000000010020652104852 0.0000000000455407485592453
256 1832.975514 229844.1214892239368055015802383 4245548.1662713391706347465515137 3983132.5691287140361964702606201 0.0107845336274879719656861 0.0000000009694150016555991 0.0000000016478446892474887 0.1022946364733503948896143 0.0000015979567358473980828 0.0000005625822363056202445 0.0000000011554943287474285 0.0000000000065880751965359 0.0000000000003600906485653 0.0000000008133262683211486 0.0000000000034382932017446 0.0000000000003132294120359 0.0000000425672850297511602 0.0000000001343794927557552 0.0000000000004612722184088 0.0000000000037372697103754 0.0000000000006051677407402 0.0000000000006051677407402 0.0000000000024936155045973
256 3344.441575 570415.2029830224346369504928589 904986.6350438076769933104515076 819774.9973163297399878501892090 0.0000486941513206976290683 0.0000000000149468265865511 0.0000000000001744349756548 0.0000829015744453509312740 0.0000000000087722077445888 0.0000000000039104190992272 0.0000000015572689161361729 0.0000000000106433629913223 0.0000000000011814282225453 0.0000000010385643539022850 0.0000000000099984507762955 0.0000000000011921848100282 0.0000000242544410751328233 0.0000000003556910362204952 0.0000000000015882490885129 0.0000000000029242733978064 0.0000000000015391401189986 0.0000000000015391401189986 0.0000000000015782074125213
256 276984.199766 4835080.2621257426217198371887207 24401659.1603009514510631561279297 23065205.4960914738476276397705078 77.8226560366263555579280364 1.4017922001775309226445643 1.3894721415260684604930930 1.2770421110104999140588689 0.0002842785196889930157682 0.0002832076037099413054303 0.0000000190401022748630879 0.0000000001532589326678760 0.0000000000147678922284830 0.0000001462554066392177535 0.0000000008790951303605314 0.0000000000096077279112159 0.0000052507708652963279797 0.0000000274846394951267251 0.0000000000402342949456999 0.0000000000489646384932803 0.0000000000127754764954106 0.0000000000127754764954106 0.0000000001232890182867096
256 16882.205292 66983.5823386135016335174441338 521186.6449372174101881682872772 521704.8771525167976506054401398 65.3653177170507717619329924 0.0178649397025627057478125 0.0246587218766068094755184 12.9190950441220593347679824 0.0380290860658159743379336 0.0392040708130424950250692 0.0000000027754778297007129 0.0000000000386233317733660 0.0000000000004351041123775 0.0000000231772451287040342 0.0000000000112502989400527 0.0000000000007686992473541 0.0000001669925632431797130 0.0000000030388173359472416 0.0000000000006911311882061 0.0000000000030152155854616 0.0000000000009032174062943 0.0000000000009032174062943 0.0000000000069478700746600
